,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,similarity
7360,14,341.33200000000005,5.624700000000003,0.6575924275915167,7360,4.261397479954182,O=C(Nc1ccccc1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,4.639175257731959,0.4639175257731959
7361,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7361,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7362,10,236.23600000000002,4.680820000000002,0.6739123596959301,7362,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7363,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7363,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7364,16,369.386,5.610820000000003,0.636193198396917,7364,4.570707070707071,Cc1cccc(CNC(=O)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)c1,0,4.848484848484849,0.48484848484848486
7365,10,236.23600000000002,4.680820000000002,0.6739123596959301,7365,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7366,10,236.23599999999996,4.680820000000002,0.6739123596959301,7366,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7367,14,293.28799999999995,4.122100000000002,0.9057611368693609,7367,4.449808429118774,CCNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,4.827586206896552,0.4827586206896552
7368,13,290.20599999999996,5.391200000000001,0.6175029975140095,7368,4.090038314176246,FC(F)(F)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,4.367816091954023,0.4367816091954023
7369,20,390.42700000000013,2.3507000000000007,0.8109712228445496,7369,2.2900793650793654,O=C(NCCS(=O)(=O)N1CCCC1)C1CC1c1ccc(C(F)(F)F)cc1,2,2.7678571428571432,0.2767857142857143
7370,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7370,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7371,19,350.34,3.367700000000001,0.7842723473724483,7371,3.959064327485381,NC(=O)CCCNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,5,4.7368421052631575,0.47368421052631576
7372,14,341.33200000000005,5.6247000000000025,0.6575924275915168,7372,3.8613974799541833,O=C(Nc1ccccc1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,5,4.639175257731959,0.4639175257731959
7373,15,381.3970000000001,6.089400000000004,0.5260228003176116,7373,4.007936507936508,CC1c2ccccc2CN1C(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,4.285714285714286,0.42857142857142855
7374,18,384.35700000000014,4.723600000000002,0.6829855831016939,7374,4.522222222222223,NC(=O)c1cccc(NC(=O)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)c1,1,4.9,0.49
7375,12,265.234,3.471300000000001,0.8871992839345011,7375,4.807407407407408,NC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.185185185185185,0.5185185185185185
7376,14,341.33200000000005,5.624700000000003,0.6575924275915167,7376,4.0613974799541825,O=C(Nc1ccccc1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,3,4.639175257731959,0.4639175257731959
7377,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7377,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7378,9,236.23599999999996,4.6808200000000015,0.6739123596959301,7378,4.75042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.128205128205128,0.5128205128205128
7379,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7379,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7380,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7380,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7381,6,182.266,3.9704400000000026,0.625641454815298,7381,3.952991452991453,Cc1ccc(-c2ccc(C)cc2)cc1,0,4.230769230769231,0.4230769230769231
7382,17,389.8040000000001,6.586520000000004,0.5377525600251543,7382,4.36969696969697,Cc1cccc(Cl)c1NC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,4.747474747474747,0.47474747474747475
7383,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7383,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7384,14,341.332,5.6247000000000025,0.6575924275915168,7384,4.3613974799541815,O=C(Nc1ccccc1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,4.639175257731959,0.4639175257731959
7385,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7385,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7386,10,295.40600000000006,2.0213,0.8905296353953241,7386,3.358585858585859,NC(=O)c1ccc(-c2ccc(C[NH+]3CCCCC3)cc2)cc1,0,3.6363636363636367,0.36363636363636365
7387,12,265.21,2.735900000000001,0.8371994702673381,7387,3.1601532567049806,O=C([O-])c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,7,4.137931034482759,0.41379310344827586
7388,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7388,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7389,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7389,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7390,16,355.3590000000001,5.933120000000004,0.6194657862295079,7390,4.622222222222223,Cc1cccc(NC(=O)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)c1,1,5.0,0.5
7391,11,238.374,5.3323000000000045,0.6599138368519508,7391,2.948028673835125,CCC(CC)Cc1ccc(-c2ccccc2)cc1,0,3.225806451612903,0.3225806451612903
7392,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7392,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7393,15,337.2060000000002,3.265600000000001,0.8994068289929819,7393,1.5304696449026332,NCCC(=O)NC(=O)c1ccc(-c2ccc(Cl)cc2Cl)cc1,18,3.6082474226804124,0.36082474226804123
7394,15,293.288,4.074200000000003,0.8169002699940303,7394,4.434865900383142,CN(C)C(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,4.712643678160919,0.47126436781609193
7395,13,279.26099999999997,3.732000000000002,0.8912466639365901,7395,4.1222222222222245,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,6,5.0,0.5
7396,13,290.20599999999996,5.391200000000001,0.6175029975140095,7396,3.8900383141762465,FC(F)(F)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,2,4.367816091954023,0.4367816091954023
7397,15,355.35900000000004,5.933120000000003,0.619465786229508,7397,4.722222222222222,Cc1ccc(NC(=O)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)cc1,0,5.0,0.5
7398,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7398,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7399,20,479.9290000000001,8.177320000000003,0.3069984906055765,7399,3.555835667600374,Cc1cc(Cl)cc(NC(=O)c2cccc(Cc3ccc(-c4ccc(C(F)(F)F)cc4)cc3)c2)c1,2,4.033613445378151,0.40336134453781514
7400,10,236.23599999999996,4.680820000000002,0.6739123596959301,7400,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7401,14,341.332,5.6247000000000025,0.6575924275915168,7401,4.3613974799541815,O=C(Nc1ccccc1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,4.639175257731959,0.4639175257731959
7402,9,236.23599999999996,4.6808200000000015,0.6739123596959301,7402,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7403,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7403,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7404,21,294.414,3.6236000000000024,0.6836430243547548,7404,0.08483904465212899,CCCN(C)C(=O)CCC(F)N(C)C(C)c1ccccc1,16,1.9626168224299065,0.19626168224299065
7405,14,356.391,6.052340000000004,0.5582712661180422,7405,4.618055555555555,Cc1ccc(C)c(-c2cnn(-c3ccccc3C(F)(F)F)c2C2CC2)c1,0,4.895833333333333,0.4895833333333333
7406,13,279.26099999999997,3.732000000000002,0.8912466639365901,7406,4.322222222222224,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,4,5.0,0.5
7407,11,261.246,4.552500000000002,0.7382029898720461,7407,4.19281045751634,Cc1cc(-c2ccccc2C#N)ccc1C(F)(F)F,0,4.470588235294118,0.4470588235294118
7408,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7408,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7409,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7409,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7410,9,236.23600000000002,4.680820000000002,0.6739123596959301,7410,4.75042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.128205128205128,0.5128205128205128
7411,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7411,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7412,12,265.234,3.471300000000001,0.8871992839345011,7412,4.907407407407407,NC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.185185185185185,0.5185185185185185
7413,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7413,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7414,13,265.234,3.471300000000001,0.8871992839345011,7414,4.807407407407408,NC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.185185185185185,0.5185185185185185
7415,10,270.681,5.334220000000002,0.6565153680043432,7415,4.3563685636856375,Cc1ccc(-c2ccc(C(F)(F)F)cc2)c(Cl)c1,0,4.634146341463415,0.4634146341463415
7416,13,279.26099999999997,3.732000000000002,0.8912466639365901,7416,4.622222222222223,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.0,0.5
7417,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7417,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7418,10,236.23600000000002,4.680820000000002,0.6739123596959301,7418,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7419,13,279.26099999999997,3.732000000000002,0.8912466639365901,7419,4.222222222222224,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,5,5.0,0.5
7420,10,236.23600000000002,4.680820000000002,0.6739123596959301,7420,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7421,9,236.23599999999996,4.6808200000000015,0.6739123596959301,7421,4.75042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.128205128205128,0.5128205128205128
7422,10,236.23599999999993,4.6808200000000015,0.6739123596959301,7422,4.472222222222222,Cc1ccccc1-c1ccc(C(F)(F)F)cc1,0,4.75,0.475
7423,13,279.26099999999997,3.732000000000002,0.8912466639365901,7423,4.522222222222223,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,2,5.0,0.5
7424,12,265.234,3.471300000000001,0.8871992839345011,7424,4.722222222222222,NC(=O)c1ccc(-c2cccc(C(F)(F)F)c2)cc1,0,5.0,0.5
7425,13,279.26099999999997,3.732000000000002,0.8912466639365901,7425,4.622222222222223,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.0,0.5
7426,13,279.26099999999997,3.732000000000002,0.8912466639365901,7426,4.622222222222223,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.0,0.5
7427,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7427,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7428,15,293.288,4.074200000000003,0.8169002699940303,7428,4.234865900383142,CN(C)C(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,2,4.712643678160919,0.47126436781609193
7429,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7429,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7430,10,236.23600000000002,4.680820000000002,0.6739123596959301,7430,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7431,10,236.23600000000002,4.680820000000002,0.6739123596959301,7431,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7432,9,236.23599999999996,4.6808200000000015,0.6739123596959301,7432,4.75042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.128205128205128,0.5128205128205128
7433,13,279.261,3.732000000000002,0.8912466639365901,7433,4.622222222222223,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.0,0.5
7434,15,355.35900000000004,5.933120000000003,0.619465786229508,7434,4.56758304696449,Cc1cccc(-c2cccc(C(=O)Nc3ccccc3C(F)(F)F)c2)c1,0,4.845360824742268,0.4845360824742268
7435,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7435,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7436,12,265.234,3.471300000000001,0.8871992839345011,7436,4.807407407407408,NC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.185185185185185,0.5185185185185185
7437,10,236.23599999999993,4.6808200000000015,0.6739123596959301,7437,4.6589310829817165,Cc1cccc(-c2ccc(C(F)(F)F)cc2)c1,0,4.936708860759494,0.4936708860759494
7438,13,279.26099999999997,3.732000000000002,0.8912466639365901,7438,4.722222222222222,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.0,0.5
7439,13,279.261,3.732000000000002,0.8912466639365901,7439,4.322222222222224,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,4,5.0,0.5
7440,13,340.142,5.331980000000002,0.6779096274938027,7440,4.373385012919897,N#CC(Br)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,4.651162790697675,0.46511627906976744
7441,9,236.23599999999996,4.6808200000000015,0.6739123596959301,7441,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7442,9,236.23599999999996,4.6808200000000015,0.6739123596959301,7442,4.75042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.128205128205128,0.5128205128205128
7443,15,370.41400000000016,6.347020000000005,0.5549675703578796,7443,4.033986928104576,Cc1cccc(CCC(O)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)c1,1,4.411764705882353,0.4411764705882353
7444,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7444,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7445,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7445,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7446,13,280.24899999999997,2.9759,0.5045650185559565,7446,4.345751633986929,NNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,2,4.823529411764706,0.4823529411764706
7447,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7447,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7448,10,236.23600000000002,4.680820000000002,0.6739123596959301,7448,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7449,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7449,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7450,13,279.261,3.732000000000002,0.8912466639365901,7450,4.522222222222223,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,2,5.0,0.5
7451,10,344.14199999999994,5.146320000000002,0.5223614480175336,7451,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)I)cc2)cc1,0,5.128205128205128,0.5128205128205128
7452,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7452,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7453,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7453,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7454,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7454,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7455,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7455,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7456,14,279.26099999999997,3.732000000000002,0.8912466639365901,7456,4.445751633986928,CNC(=O)c1ccc(-c2cccc(C(F)(F)F)c2)cc1,1,4.823529411764706,0.4823529411764706
7457,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7457,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7458,9,236.23599999999996,4.6808200000000015,0.6739123596959301,7458,4.75042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.128205128205128,0.5128205128205128
7459,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7459,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7460,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7460,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7461,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7461,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7462,13,277.245,4.213200000000001,0.755828131597914,7462,4.545751633986928,C=NC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,4.823529411764706,0.4823529411764706
7463,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7463,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7464,9,236.23599999999996,4.6808200000000015,0.6739123596959301,7464,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7465,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7465,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7466,9,236.23599999999996,4.6808200000000015,0.6739123596959301,7466,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7467,9,236.23599999999996,4.6808200000000015,0.6739123596959301,7467,4.75042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.128205128205128,0.5128205128205128
7468,13,343.18600000000004,6.002400000000002,0.5866226627850726,7468,4.257105943152455,CC(C)(Br)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,4.534883720930233,0.45348837209302323
7469,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7469,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7470,13,279.26099999999997,3.732000000000002,0.8912466639365901,7470,4.622222222222223,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.0,0.5
7471,13,279.26099999999997,3.732000000000002,0.8912466639365901,7471,4.322222222222224,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,4,5.0,0.5
7472,8,222.20899999999995,4.372400000000002,0.6715410034007648,7472,3.8685636856368566,FC(F)(F)c1ccccc1-c1ccccc1,0,4.146341463414634,0.4146341463414634
7473,13,378.397,6.138600000000003,0.5621733442189168,7473,3.6037037037037036,NC1=CC(=Cc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)Nc2ccccc21,1,3.9814814814814814,0.39814814814814814
7474,12,265.234,3.471300000000001,0.8871992839345011,7474,4.807407407407408,NC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.185185185185185,0.5185185185185185
7475,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7475,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7476,10,250.26299999999995,4.989240000000002,0.6685114388319746,7476,4.3563685636856375,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1C,0,4.634146341463415,0.4634146341463415
7477,15,410.2710000000001,3.9719000000000015,0.34579735022154856,7477,3.4645299145299147,NNC(=O)c1ccc(-c2ccc(C(=O)Nc3cccc(Br)c3)cc2)cc1,2,3.942307692307692,0.3942307692307692
7478,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7478,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7479,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7479,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7480,10,236.23599999999996,4.680820000000002,0.6739123596959301,7480,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7481,9,236.23600000000002,4.680820000000002,0.6739123596959301,7481,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7482,10,236.23600000000002,4.680820000000002,0.6739123596959301,7482,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7483,10,236.23599999999993,4.6808200000000015,0.6739123596959301,7483,4.6589310829817165,Cc1ccc(-c2ccccc2C(F)(F)F)cc1,0,4.936708860759494,0.4936708860759494
7484,10,236.23600000000002,4.680820000000002,0.6739123596959301,7484,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7485,10,236.23600000000002,4.680820000000002,0.6739123596959301,7485,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7486,17,387.37600000000003,5.749920000000003,0.5676557630010526,7486,4.330065359477124,Cc1cc(CNC(=O)c2cccc(-c3ccc(C(F)(F)F)cc3)c2)ccc1F,0,4.607843137254902,0.46078431372549017
7487,15,293.288,4.074200000000003,0.8169002699940303,7487,4.334865900383142,CN(C)C(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,4.712643678160919,0.47126436781609193
7488,14,293.288,4.040420000000002,0.8892256606811008,7488,4.334865900383142,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2C)cc1,1,4.712643678160919,0.47126436781609193
7489,13,279.26099999999997,3.732000000000002,0.8912466639365901,7489,4.422222222222223,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,3,5.0,0.5
7490,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7490,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7491,14,342.38400000000007,5.012120000000003,0.692717607548164,7491,4.258304696449026,Cc1ccccc1C([NH3+])c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,4.536082474226804,0.4536082474226804
7492,13,279.26099999999997,3.732000000000002,0.8912466639365901,7492,4.722222222222222,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.0,0.5
7493,13,279.2609999999999,3.732000000000002,0.89124666393659,7493,4.445751633986928,CNC(=O)c1ccc(-c2ccccc2C(F)(F)F)cc1,1,4.823529411764706,0.4823529411764706
7494,13,265.234,3.471300000000001,0.8871992839345011,7494,4.907407407407407,NC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.185185185185185,0.5185185185185185
7495,10,236.23599999999996,4.680820000000002,0.6739123596959301,7495,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7496,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7496,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7497,13,279.26099999999997,3.732000000000002,0.8912466639365901,7497,4.522222222222223,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,2,5.0,0.5
7498,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7498,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7499,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7499,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7500,9,236.23599999999996,4.6808200000000015,0.6739123596959301,7500,4.75042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.128205128205128,0.5128205128205128
7501,13,279.26099999999997,3.732000000000002,0.8912466639365901,7501,4.622222222222223,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1,5.0,0.5
7502,13,279.26099999999997,3.732000000000002,0.8912466639365901,7502,4.522222222222223,CNC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,2,5.0,0.5
7503,13,283.224,3.610400000000002,0.8405129953965195,7503,4.2281045751634,NC(=O)c1ccc(-c2ccc(C(F)(F)F)c(F)c2)cc1,2,4.705882352941177,0.47058823529411764
7504,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7504,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7505,11,254.22599999999994,4.8199200000000015,0.6398538553512703,7505,4.007936507936508,Cc1cc(-c2ccc(C(F)(F)F)cc2)ccc1F,0,4.285714285714286,0.42857142857142855
7506,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7506,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
7507,10,236.23599999999996,4.6808200000000015,0.6739123596959301,7507,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
