,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,similarity
10331,9,300.37700000000007,3.644440000000002,0.9362762827228903,10331,7.912713472485766,Cc1cccc(N2CCNCC2)c1Oc1cccc(F)c1C,0,8.235294117647058,0.8235294117647058
10332,13,367.2630000000001,3.2351400000000017,0.7707591022297904,10332,3.7554681353265154,Cc1cccc(OCCO)c1Oc1ccc([NH3+])c(CBr)c1C,8,4.878048780487805,0.4878048780487805
10333,9,314.4540000000001,3.6267200000000024,0.8430551535668472,10333,8.059772296015181,Cc1ccc(N2CCNCC2)c(Oc2ccccc2CS)c1,0,8.382352941176471,0.8382352941176471
10334,10,332.44400000000013,3.7658200000000024,0.8338804253269012,10334,6.8395815170008705,Cc1cccc(N2CCNCC2)c1Oc1c(F)cccc1CS,0,7.162162162162162,0.7162162162162162
10335,11,389.27300000000014,3.0306900000000008,0.7890964147023407,10335,6.006533278889342,Cc1ccc([O-])cc1Oc1c(Br)cc(N2CCNCC2)cc1C=N,0,6.329113924050633,0.6329113924050633
10336,11,384.4990000000002,3.0540400000000014,0.847925491333995,10336,5.455197132616486,Cc1cc(N2CCNCC2)cc(N2CCNCC2)c1Oc1cccc(F)c1C,0,5.777777777777777,0.5777777777777777
10337,10,353.47000000000014,1.4587200000000007,0.6669089028161505,10337,6.59099960175229,Cc1cccc(Oc2ccccc2C2(N)CNCN2)c1N1CCNCC1,0,6.91358024691358,0.691358024691358
10338,10,315.392,2.7947200000000008,0.9107871110076459,10338,6.8395815170008705,Cc1cc(Oc2cccc(F)c2CN)ccc1N1CCNCC1,0,7.162162162162162,0.7162162162162162
10339,9,282.38700000000006,3.5053400000000012,0.9321365104613982,10339,-0.32258064516129004,Cc1cc(Oc2ccccc2C)cc(N2CCNCC2)c1,0,8.484848484848484,0.8484848484848485
10340,9,316.8320000000001,4.158740000000003,0.919945025462959,10340,7.142208087233076,Cc1ccc(Cl)c(Oc2cc(C)ccc2N2CCNCC2)c1,0,7.464788732394366,0.7464788732394366
10341,10,318.367,3.783540000000002,0.9318449232589947,10341,6.477419354838709,Cc1ccc(Oc2cc(F)cc(F)c2C)cc1N1CCNCC1,0,6.800000000000001,0.68
10342,9,300.37700000000007,3.644440000000002,0.9362762827228903,10342,6.663720724701724,Cc1cc(Oc2ccc(C)cc2F)cc(N2CCNCC2)c1,0,6.986301369863014,0.6986301369863014
10343,14,389.4300000000002,4.874420000000003,0.6221590122249966,10343,3.697027197975965,Cc1cc(Oc2ccc(C3(N)Cc4ccc(C)c(F)c4N3)cc2)ccc1OC#N,0,4.019607843137255,0.4019607843137255
10344,12,327.42800000000005,2.5350199999999994,0.8048786954015867,10344,6.430666108085462,Cc1cc(Oc2ccccc2C(C)O)ccc1N1CCNC(N)C1,0,6.753246753246753,0.6753246753246753
10345,9,297.40200000000004,2.790139999999999,0.9144636425283199,10345,7.142208087233076,Cc1cccc(Oc2cccc(N3CCNC(N)C3)c2C)c1,0,7.464788732394366,0.7464788732394366
10346,11,334.39,2.2170199999999998,0.9013950633701511,10346,6.215880893300248,Cc1ccc(Oc2cc(F)cc(C[NH3+])c2F)c(N2CCNCC2)c1,0,6.538461538461538,0.6538461538461539
10347,10,314.404,3.8984200000000024,0.9261424019933926,10347,6.170925848345202,CCc1cccc(F)c1Oc1cc(C)cc(N2CCNCC2)c1,0,6.4935064935064934,0.6493506493506493
10348,9,287.36299999999994,2.636420000000001,0.8458615569912222,10348,2.762525737817433,Cc1nnc(C2CCN(CCOc3ccccc3)CC2)o1,0,3.0851063829787235,0.30851063829787234
10349,10,310.4410000000001,4.122180000000003,0.9226009881526595,10349,6.47741935483871,Cc1ccc(N2CCNCC2)cc1Oc1c(C)ccc(C)c1C,0,6.800000000000001,0.68
10350,10,330.85900000000004,4.412720000000004,0.8981246609934935,10350,6.839581517000872,CCc1cccc(Oc2ccc(N3CCNCC3)c(C)c2)c1Cl,0,7.162162162162162,0.7162162162162162
10351,9,300.37700000000007,3.644440000000002,0.9362762827228903,10351,7.391705069124424,Cc1ccc(F)c(Oc2c(C)cccc2N2CCNCC2)c1,0,7.714285714285714,0.7714285714285715
10352,11,373.4600000000002,3.7375200000000026,0.6905367148252939,10352,6.0410557184750715,Cc1ccccc1Oc1cccc(N2CCNCC2)c1C=Nc1cnccn1,0,6.363636363636363,0.6363636363636364
10353,10,296.41400000000004,3.7593200000000024,0.9294804740272269,10353,7.534562211981567,CCc1cccc(Oc2cccc(C)c2)c1N1CCNCC1,0,7.857142857142857,0.7857142857142857
10354,8,327.4320000000001,1.0845999999999996,0.8765659762479231,10354,4.292803970223326,c1cc(Cc2ccc(N3CCNCC3)c(N3CCNCC3)c2)on1,0,4.615384615384616,0.46153846153846156
10355,10,309.3690000000001,2.2524800000000003,0.9064389930137615,10355,6.519524617996605,N#Cc1ccccc1Oc1cc(CO)cc(N2CCNCC2)c1,0,6.842105263157895,0.6842105263157895
10356,10,310.44100000000003,4.122180000000003,0.9226009881526595,10356,6.47741935483871,Cc1cc(Oc2cccc(N3CCNCC3)c2C)cc(C)c1C,0,6.800000000000001,0.68
10357,10,296.41400000000004,3.7593200000000024,0.9294804740272269,10357,6.800707026071587,CCc1ccc(Oc2cc(C)cc(N3CCNCC3)c2)cc1,0,7.123287671232877,0.7123287671232876
10358,11,380.5360000000002,3.2233600000000013,0.852256477289764,10358,5.813782991202347,Cc1cccc(Oc2ccc(C)c(N3CCNCC3)c2N2CCNCC2)c1C,0,6.136363636363637,0.6136363636363636
10359,10,318.367,3.783540000000002,0.9318449232589947,10359,6.937693327441449,Cc1ccc(Oc2cccc(N3CCNCC3)c2C)c(F)c1F,0,7.260273972602739,0.726027397260274
10360,9,300.37700000000007,3.644440000000002,0.9362762827228903,10360,7.391705069124423,Cc1cc(N2CCNCC2)ccc1Oc1cccc(F)c1C,0,7.714285714285714,0.7714285714285715
10361,9,316.83200000000016,4.158740000000003,0.919945025462959,10361,7.142208087233074,Cc1ccc(Oc2cc(N3CCNCC3)ccc2C)cc1Cl,0,7.464788732394366,0.7464788732394366
10362,10,377.28200000000015,3.4517200000000026,0.8569407601645029,10362,6.3879456706281825,Cc1ccc(N2CCNCC2)cc1Oc1cc(CO)ccc1Br,0,6.7105263157894735,0.6710526315789473
10363,9,204.293,2.3424000000000005,0.8187363873040409,10363,2.0870579090555768,CCC(C)(C[NH3+])c1cc2ccccc2o1,0,2.4096385542168672,0.24096385542168675
10364,10,332.4440000000001,3.7658200000000033,0.8338804253269012,10364,6.610752688172042,Cc1c(Oc2cc(F)ccc2CS)cccc1N1CCNCC1,0,6.933333333333334,0.6933333333333334
10365,9,282.38700000000006,3.5053400000000012,0.9321365104613982,10365,8.162267839687194,Cc1cccc(Oc2ccc(N3CCNCC3)c(C)c2)c1,0,8.484848484848484,0.8484848484848485
10366,9,300.37700000000007,3.6444400000000012,0.9362762827228904,10366,6.8996415770609305,Cc1ccc(F)cc1Oc1cc(N2CCNCC2)ccc1C,0,7.222222222222222,0.7222222222222222
10367,10,296.4140000000001,3.813760000000003,0.9317696478650547,10367,-0.32258064516129004,Cc1ccc(C)c(Oc2cccc(N3CCNCC3)c2C)c1,0,7.971014492753623,0.7971014492753623
10368,10,332.831,3.342620000000001,0.9010065077521819,10368,6.839581517000871,Cc1ccc(N2CCNCC2)c(Oc2cc(Cl)ccc2CO)c1,0,7.162162162162162,0.7162162162162162
10369,10,318.367,3.783540000000002,0.9318449232589947,10369,6.704446381865736,Cc1cc(F)c(F)cc1Oc1cccc(N2CCNCC2)c1C,0,7.027027027027027,0.7027027027027027
10370,10,312.41300000000007,2.9976400000000014,0.9108152747445464,10370,7.074679628811311,Cc1ccc(N2CCNCC2)cc1Oc1cccc(CO)c1C,0,7.397260273972602,0.7397260273972602
10371,12,359.90100000000007,3.925860000000002,0.8680932951028799,10371,5.653029110936271,Cc1ccc(CN)c(Oc2c(C)ccc(N3CCNCC3)c2C)c1Cl,0,5.975609756097561,0.5975609756097561
10372,11,344.4800000000002,3.6353200000000028,0.81174657902991,10372,7.010752688172042,COc1ccc(Oc2ccc(C)cc2N2CCNCC2)c(CS)c1,0,7.333333333333333,0.7333333333333333
10373,10,310.44100000000014,4.067740000000002,0.9211341435355054,10373,6.610752688172043,CCc1ccc(C)c(Oc2ccc(C)c(N3CCNCC3)c2)c1,0,6.933333333333334,0.6933333333333334
10374,10,375.31000000000006,4.5218200000000035,0.8504343865282135,10374,7.074679628811312,CCc1cccc(Oc2ccc(N3CCNCC3)cc2C)c1Br,0,7.397260273972602,0.7397260273972602
10375,11,328.41200000000015,2.8339400000000015,0.8268026810426292,10375,6.560536237955593,Cc1cc(OCO)cc(Oc2ccc(C)cc2N2CCNCC2)c1,0,6.883116883116883,0.6883116883116883
10376,10,316.37600000000003,2.8283200000000006,0.9103120722209392,10376,7.074679628811312,Cc1ccc(Oc2cccc(CO)c2F)c(N2CCNCC2)c1,0,7.397260273972602,0.7397260273972602
10377,11,268.332,1.4614199999999995,0.8675889673087136,10377,4.107799101674153,Cc1cc(OC(C)(F)CO)cc(N2CCNCC2)c1,0,4.430379746835443,0.4430379746835443
10378,9,298.3860000000001,3.210940000000002,0.9130854726081178,10378,7.291705069124425,Cc1ccc(Oc2ccc(C)cc2N2CCNCC2)c(O)c1,1,7.714285714285714,0.7714285714285715
10379,11,337.81000000000006,3.3948800000000015,0.872084404344749,10379,5.340069957248349,C#Cc1cc(Oc2cc(C#N)ccc2Cl)cc(N2CCNCC2)c1,0,5.662650602409639,0.5662650602409639
10380,10,330.47700000000015,2.3672199999999997,0.5958145897694128,10380,7.564743298500679,Cc1cccc(Oc2ccccc2C([NH3+])S)c1N1CCNCC1,0,7.887323943661971,0.7887323943661971
10381,10,311.36,3.207700000000001,0.9454009844511689,10381,6.610752688172042,Cc1cc(Oc2c(F)cccc2C#N)ccc1N1CCNCC1,0,6.933333333333334,0.6933333333333334
10382,10,314.404,3.8984200000000024,0.9261424019933926,10382,6.6107526881720435,CCc1ccc(F)c(Oc2c(C)cccc2N2CCNCC2)c1,0,6.933333333333334,0.6933333333333334
10383,10,310.4410000000001,4.067740000000002,0.9211341435355053,10383,7.3163082437275975,CCc1ccccc1Oc1cc(C)c(C)cc1N1CCNCC1,0,7.638888888888888,0.7638888888888888
10384,9,300.37700000000007,3.644440000000002,0.9362762827228903,10384,7.142208087233076,Cc1cc(Oc2ccc(N3CCNCC3)cc2C)ccc1F,0,7.464788732394366,0.7464788732394366
10385,11,374.4840000000002,5.297640000000006,0.6571952665650795,10385,6.5009487666034165,Cc1ccc(Oc2ccc(C)cc2N2CCNCC2)c(Oc2ccccc2)c1,0,6.8235294117647065,0.6823529411764706
10386,9,294.398,3.839920000000003,0.9269544865171604,10386,7.534562211981567,C=Cc1ccc(Oc2cc(C)ccc2N2CCNCC2)cc1,0,7.857142857142857,0.7857142857142857
10387,9,300.37700000000007,3.644440000000002,0.9362762827228903,10387,6.899641577060932,Cc1cc(Oc2c(C)cccc2F)cc(N2CCNCC2)c1,0,7.222222222222222,0.7222222222222222
10388,10,303.3650000000001,2.741480000000001,0.8858444935668612,10388,6.519524617996605,C#Cc1ccc(N2CCNCC2)cc1Oc1cccc(C#N)c1,0,6.842105263157895,0.6842105263157895
10389,9,298.41,2.3787400000000005,0.9145325250914631,10389,7.812713472485768,Cc1ccc(N2CCNCC2)c(Oc2ccc([NH3+])cc2C)c1,1,8.235294117647058,0.8235294117647058
10390,10,311.4290000000001,2.909600000000001,0.8912812042673242,10390,6.744086021505376,CCc1cccc(Oc2ccc(CN)cc2N2CCNCC2)c1,0,7.066666666666666,0.7066666666666667
10391,10,330.85900000000004,4.412720000000004,0.8981246609934935,10391,6.170925848345203,CCc1cccc(Cl)c1Oc1cc(C)cc(N2CCNCC2)c1,0,6.4935064935064934,0.6493506493506493
10392,20,379.5440000000002,7.028320000000007,0.4623884706400873,10392,3.6168132942326485,CCCCCc1ccc(C)c(C(C)(C)C)c1Oc1c(C)cccc1OCC#N,0,3.9393939393939394,0.3939393939393939
10393,10,298.41,1.93882,0.9067846214282501,10393,7.038530465949822,Cc1cc(Oc2ccc(C[NH3+])cc2)ccc1N1CCNCC1,0,7.361111111111112,0.7361111111111112
10394,10,312.41300000000007,3.5139400000000016,0.936480289797715,10394,-0.32258064516129004,COc1cccc(C)c1Oc1cccc(C)c1N1CCNCC1,0,7.638888888888888,0.7638888888888888
10395,9,295.386,3.1945900000000016,0.851655259471556,10395,7.534562211981567,Cc1ccc(Oc2cccc(C=N)c2)c(N2CCNCC2)c1,0,7.857142857142857,0.7857142857142857
10396,9,300.37700000000007,3.644440000000002,0.9362762827228903,10396,7.142208087233076,Cc1cc(F)cc(Oc2cc(C)ccc2N2CCNCC2)c1,0,7.464788732394366,0.7464788732394366
10397,10,318.36700000000013,3.783540000000002,0.9318449232589947,10397,6.704446381865737,Cc1ccc(Oc2cc(F)c(C)cc2F)c(N2CCNCC2)c1,0,7.027027027027027,0.7027027027027027
10398,10,318.3670000000001,3.783540000000002,0.9318449232589947,10398,6.477419354838709,Cc1c(Oc2c(F)ccc(F)c2C)cccc1N1CCNCC1,0,6.800000000000001,0.68
10399,10,370.47200000000015,2.9175200000000006,0.7726410404625135,10399,5.956489122280569,Cc1cc(F)ccc1Oc1c(C2CCNCN2)cccc1N1CCNCC1,0,6.279069767441861,0.627906976744186
10400,10,314.404,3.8984200000000024,0.9261424019933926,10400,6.6107526881720435,CCc1cc(Oc2ccc(N3CCNCC3)cc2C)ccc1F,0,6.933333333333334,0.6933333333333334
10401,11,310.3970000000001,3.3995200000000008,0.878925722822706,10401,7.316308243727598,CC(=O)c1cccc(Oc2cccc(C)c2N2CCNCC2)c1,0,7.638888888888888,0.7638888888888888
10402,9,282.38700000000006,3.505340000000002,0.9321365104613982,10402,7.886374578719307,Cc1ccc(Oc2ccc(N3CCNCC3)c(C)c2)cc1,0,8.208955223880597,0.8208955223880597
10403,8,279.34299999999996,2.76018,0.9382375999739787,10403,7.503506311360447,N#Cc1ccccc1Oc1ccccc1N1CCNCC1,0,7.826086956521739,0.782608695652174
10404,12,342.4630000000002,2.12604,0.8441817181746429,10404,6.5128623928133935,Cc1ccc(Oc2ccc(C)cc2N2CCNCC2)c(OCC[NH3+])c1,0,6.8354430379746836,0.6835443037974683
10405,9,300.37700000000007,3.644440000000002,0.9362762827228903,10405,7.142208087233076,Cc1cc(F)cc(Oc2ccc(C)cc2N2CCNCC2)c1,0,7.464788732394366,0.7464788732394366
10406,10,332.855,2.59222,0.9045219003523266,10406,6.6107526881720435,Cc1cc(Cl)cc(Oc2cc(C[NH3+])ccc2N2CCNCC2)c1,0,6.933333333333334,0.6933333333333334
10407,10,316.40000000000003,2.0779199999999998,0.9078836131741261,10407,5.753368721927318,Cc1cc(Oc2cc(C[NH3+])cc(N3CCNCC3)c2)ccc1F,0,6.075949367088608,0.6075949367088608
10408,9,282.38700000000006,3.505340000000002,0.9321365104613982,10408,-0.32258064516129004,Cc1ccc(Oc2ccccc2C)c(N2CCNCC2)c1,0,9.365079365079366,0.9365079365079365
10409,10,348.8990000000001,4.280120000000004,0.8064761807759349,10409,6.839581517000872,Cc1cccc(Oc2cc(CS)ccc2N2CCNCC2)c1Cl,0,7.162162162162162,0.7162162162162162
10410,9,298.386,3.210940000000002,0.9130854726081177,10410,7.391705069124423,Cc1cc(N2CCNCC2)ccc1Oc1cccc(O)c1C,0,7.714285714285714,0.7714285714285715
10411,11,330.4270000000001,2.1204199999999997,0.8828807976727694,10411,6.560536237955592,Cc1c(Oc2cccc(F)c2CC[NH3+])cccc1N1CCNCC1,0,6.883116883116883,0.6883116883116883
10412,10,329.831,3.847990000000003,0.8376202931312059,10412,7.074679628811311,Cc1cccc(Oc2ccc(Cl)cc2C=N)c1N1CCNCC1,0,7.397260273972602,0.7397260273972602
10413,9,293.37,3.068600000000001,0.9445583314561584,10413,7.283053157655609,Cc1ccccc1Oc1cc(C#N)cc(N2CCNCC2)c1,0,7.605633802816901,0.7605633802816901
10414,10,312.41300000000007,3.5139400000000016,0.936480289797715,10414,7.07467962881131,COc1ccc(Oc2cc(N3CCNCC3)ccc2C)c(C)c1,0,7.397260273972602,0.7397260273972602
10415,9,292.38200000000006,3.1782200000000014,0.8794345947183179,10415,7.038530465949822,C#Cc1cc(Oc2ccc(C)cc2)ccc1N1CCNCC1,0,7.361111111111112,0.7361111111111112
10416,14,326.3270000000001,2.5206000000000004,0.7245855938089658,10416,2.6366030283080972,CC(C)(O)c1nc2cccc(C(=O)c3ccc(F)cc3)c2c(=O)[nH]1,0,2.9591836734693877,0.29591836734693877
10417,9,300.37700000000007,3.644440000000002,0.9362762827228903,10417,7.391705069124424,Cc1ccc(Oc2cccc(C)c2N2CCNCC2)cc1F,0,7.714285714285714,0.7714285714285715
10418,11,379.5080000000002,2.604190000000001,0.6972879892593022,10418,5.3917050691244235,Cc1c(N2CCNCC2)ccc(Oc2ccc(C=N)cc2)c1N1CCNCC1,0,5.7142857142857135,0.5714285714285714
10419,9,298.41,1.9388199999999998,0.9067846214282501,10419,8.059772296015181,Cc1ccc(Oc2ccccc2C[NH3+])c(N2CCNCC2)c1,0,8.382352941176471,0.8382352941176471
10420,11,260.42499999999995,3.219540000000002,0.8053807425533435,10420,1.9600280504908834,Cc1cccc(C)c1CN1CCN(C(C)(C)C)CC1,0,2.282608695652174,0.22826086956521738
10421,10,316.40000000000015,2.5178400000000014,0.9147084247141993,10421,6.704446381865736,Cc1ccc(Oc2c(N3CCNCC3)ccc([NH3+])c2C)c(F)c1,0,7.027027027027027,0.7027027027027027
10422,9,300.37700000000007,3.644440000000002,0.9362762827228903,10422,-0.3225806451612918,Cc1cccc(Oc2c(C)cccc2N2CCNCC2)c1F,0,7.971014492753623,0.7971014492753623
10423,10,316.37600000000003,2.8283200000000015,0.9103120722209392,10423,6.6107526881720435,Cc1ccc(Oc2c(CO)cccc2N2CCNCC2)cc1F,0,6.933333333333334,0.6933333333333334
10424,10,327.81500000000005,3.722000000000002,0.9329950220371586,10424,6.839581517000871,Cc1c(Oc2cccc(Cl)c2C#N)cccc1N1CCNCC1,0,7.162162162162162,0.7162162162162162
10425,9,361.28299999999996,4.267840000000004,0.883857923800232,10425,-0.3225806451612918,Cc1ccc(Br)cc1Oc1c(C)cccc1N1CCNCC1,0,7.714285714285714,0.7714285714285715
10426,9,300.37700000000007,3.644440000000002,0.9362762827228903,10426,7.391705069124423,Cc1ccc(N2CCNCC2)cc1Oc1cccc(F)c1C,0,7.714285714285714,0.7714285714285715
10427,11,326.4150000000001,4.233000000000003,0.8895837820423591,10427,6.133115557370355,C=Cc1ccc(Oc2ccc(CC)c(F)c2)c(N2CCNCC2)c1,0,6.455696202531645,0.6455696202531646
10428,10,312.41300000000007,3.343320000000001,0.917898062869537,10428,7.211665930181174,COCc1ccccc1Oc1ccc(C)c(N2CCNCC2)c1,0,7.534246575342466,0.7534246575342466
10429,9,300.37700000000007,3.644440000000003,0.9362762827228903,10429,7.142208087233074,Cc1cc(Oc2cc(N3CCNCC3)ccc2C)ccc1F,0,7.464788732394366,0.7464788732394366
10430,9,298.386,2.6892200000000006,0.9107454108013912,10430,8.059772296015181,Cc1ccc(Oc2ccccc2CO)c(N2CCNCC2)c1,0,8.382352941176471,0.8382352941176471
10431,9,300.37700000000007,3.644440000000002,0.9362762827228903,10431,7.391705069124423,Cc1ccc(N2CCNCC2)cc1Oc1cccc(F)c1C,0,7.714285714285714,0.7714285714285715
10432,9,314.4540000000001,3.6267200000000015,0.8430551535668472,10432,6.800707026071587,Cc1cccc(Oc2cc(CS)cc(N3CCNCC3)c2)c1,0,7.123287671232877,0.7123287671232876
10433,9,316.83200000000016,4.158740000000003,0.919945025462959,10433,7.648433847592331,Cc1ccc(Oc2c(C)cccc2N2CCNCC2)c(Cl)c1,0,7.971014492753623,0.7971014492753623
10434,9,314.4540000000001,3.6267200000000024,0.8430551535668472,10434,7.793361383824216,Cc1cc(Oc2ccccc2CS)ccc1N1CCNCC1,0,8.115942028985508,0.8115942028985508
10435,11,330.4030000000001,3.1367400000000014,0.903942966480146,10435,6.006533278889343,Cc1cc(Oc2ccc(F)c(CO)c2)c(N2CCNCC2)cc1C,0,6.329113924050633,0.6329113924050633
10436,10,316.37600000000003,2.8283200000000006,0.9103120722209392,10436,6.6107526881720435,Cc1cc(F)cc(Oc2ccc(CO)cc2N2CCNCC2)c1,0,6.933333333333334,0.6933333333333334
10437,10,310.3970000000001,3.0238000000000014,0.8908763425962122,10437,6.744086021505376,C=Cc1cccc(Oc2ccc(CO)cc2N2CCNCC2)c1,0,7.066666666666666,0.7066666666666667
10438,9,297.40200000000004,3.0875400000000006,0.8548790363472709,10438,-0.3225806451612918,Cc1cc(Oc2cccc(N)c2C)cc(N2CCNCC2)c1,0,7.222222222222222,0.7222222222222222
10439,9,298.386,2.6892200000000006,0.9107454108013912,10439,7.534562211981567,Cc1cccc(Oc2cccc(CO)c2)c1N1CCNCC1,0,7.857142857142857,0.7857142857142857
10440,12,402.4890000000002,3.1931400000000014,0.8220670732553282,10440,4.835314091680815,Cc1cc(N2CCNCC2)cc(N2CCNCC2)c1Oc1cc(F)cc(F)c1C,0,5.157894736842106,0.5157894736842106
10441,9,300.37700000000007,3.644440000000002,0.9362762827228903,10441,6.899641577060932,Cc1cc(F)cc(Oc2ccc(C)c(N3CCNCC3)c2)c1,0,7.222222222222222,0.7222222222222222
10442,9,298.386,2.6892200000000006,0.9107454108013912,10442,7.283053157655609,Cc1c(Oc2ccc(CO)cc2)cccc1N1CCNCC1,0,7.605633802816901,0.7605633802816901
10443,9,300.37700000000007,3.644440000000002,0.9362762827228903,10443,6.899641577060932,Cc1cc(Oc2ccc(C)c(N3CCNCC3)c2)ccc1F,0,7.222222222222222,0.7222222222222222
10444,10,318.367,3.783540000000002,0.9318449232589947,10444,6.704446381865737,Cc1ccc(Oc2cc(F)cc(C)c2F)c(N2CCNCC2)c1,0,7.027027027027027,0.7027027027027027
10445,10,312.41300000000007,2.9976400000000005,0.9108152747445464,10445,7.074679628811311,Cc1ccc(N2CCNCC2)c(Oc2ccc(CO)c(C)c2)c1,0,7.397260273972602,0.7397260273972602
10446,9,298.4100000000001,2.37874,0.9145325250914631,10446,7.391705069124424,Cc1ccc(Oc2ccc(C)cc2N2CCNCC2)c([NH3+])c1,0,7.714285714285714,0.7714285714285715
10447,11,328.43600000000015,1.7381399999999996,0.7477055493725971,10447,7.1098517872711415,Cc1cc(C([NH3+])O)ccc1Oc1ccc(N2CCNCC2)c(C)c1,0,7.432432432432432,0.7432432432432432
10448,10,332.85500000000013,2.59222,0.9045219003523265,10448,7.074679628811312,Cc1ccc(N2CCNCC2)c(Oc2cccc(C[NH3+])c2Cl)c1,0,7.397260273972602,0.7397260273972602
10449,11,380.5360000000001,3.2233600000000013,0.8522564772897641,10449,5.63247553461399,Cc1cccc(Oc2c(C)cc(N3CCNCC3)cc2N2CCNCC2)c1C,0,5.955056179775281,0.5955056179775281
10450,10,328.48100000000017,3.9351400000000023,0.8317533906425658,10450,7.074679628811311,Cc1cccc(C)c1Oc1cccc(CS)c1N1CCNCC1,0,7.397260273972602,0.7397260273972602
10451,9,296.41400000000004,3.813760000000003,0.9317696478650547,10451,7.142208087233074,Cc1ccc(N2CCNCC2)cc1Oc1c(C)cccc1C,0,7.464788732394366,0.7464788732394366
10452,9,297.40200000000004,2.6556200000000008,0.910735679347657,10452,7.793361383824218,Cc1cc(Oc2ccccc2CN)ccc1N1CCNCC1,0,8.115942028985508,0.8115942028985508
10453,9,255.34299999999993,0.05201999999999979,0.7828888295912387,10453,4.677419354838709,Cc1ccc(N2CCNCC2)cc1S(N)(=O)=O,0,5.0,0.5
10454,9,316.8320000000001,4.158740000000003,0.919945025462959,10454,7.391705069124423,Cc1ccc(Cl)cc1Oc1c(C)cccc1N1CCNCC1,0,7.714285714285714,0.7714285714285715
10455,9,297.40200000000004,3.0875400000000006,0.8548790363472709,10455,7.142208087233075,Cc1ccc(N)cc1Oc1ccc(N2CCNCC2)c(C)c1,0,7.464788732394366,0.7464788732394366
10456,9,300.37700000000007,3.644440000000002,0.9362762827228903,10456,7.391705069124424,Cc1ccc(F)c(Oc2cccc(N3CCNCC3)c2C)c1,0,7.714285714285714,0.7714285714285715
10457,9,314.4540000000001,3.6267200000000015,0.8430551535668472,10457,7.283053157655611,Cc1cccc(Oc2ccc(N3CCNCC3)c(CS)c2)c1,0,7.605633802816901,0.7605633802816901
10458,9,316.8320000000001,4.158740000000003,0.919945025462959,10458,7.648433847592333,Cc1ccc(Oc2cccc(C)c2N2CCNCC2)c(Cl)c1,0,7.971014492753623,0.7971014492753623
10459,10,318.367,3.783540000000002,0.9318449232589947,10459,6.704446381865737,Cc1cc(F)cc(Oc2c(C)cccc2N2CCNCC2)c1F,0,7.027027027027027,0.7027027027027027
10460,9,300.37700000000007,3.644440000000002,0.9362762827228903,10460,-0.32258064516129004,Cc1ccc(Oc2ccc(F)c(C)c2)c(N2CCNCC2)c1,0,7.714285714285714,0.7714285714285715
10461,9,314.4540000000001,3.6267200000000015,0.8430551535668472,10461,7.283053157655611,Cc1cccc(Oc2ccc(N3CCNCC3)c(CS)c2)c1,0,7.605633802816901,0.7605633802816901
10462,10,316.37600000000003,2.8283200000000006,0.9103120722209392,10462,6.839581517000872,Cc1c(Oc2ccc(CO)c(F)c2)cccc1N1CCNCC1,0,7.162162162162162,0.7162162162162162
10463,14,173.256,1.1835999999999998,0.6339939132860791,10463,0.5617567042363001,CC(C)OCCNC(=O)C(C)C,2,1.0843373493975903,0.10843373493975904
10464,11,326.44000000000005,3.2516200000000017,0.8851891913377532,10464,7.010752688172042,CCc1cccc(Oc2cc(C)ccc2N2CCNCC2)c1CO,0,7.333333333333333,0.7333333333333333
10465,10,318.3670000000001,3.783540000000002,0.9318449232589947,10465,6.477419354838711,Cc1cc(F)c(F)c(Oc2ccc(C)c(N3CCNCC3)c2)c1,0,6.800000000000001,0.68
10466,11,384.4990000000002,3.0540400000000014,0.847925491333995,10466,5.281814959234314,Cc1cc(F)cc(Oc2c(N3CCNCC3)ccc(N3CCNCC3)c2C)c1,0,5.604395604395604,0.5604395604395604
10467,9,297.40200000000004,3.0875400000000015,0.8548790363472709,10467,7.391705069124424,Cc1ccc(Oc2ccc(N3CCNCC3)c(C)c2)c(N)c1,0,7.714285714285714,0.7714285714285715
10468,10,312.3690000000001,2.1933,0.8288585181598642,10468,6.519524617996603,O=Cc1cccc(Oc2cc(N3CCNCC3)ccc2CO)c1,0,6.842105263157895,0.6842105263157895
10469,10,312.43700000000007,1.8901199999999998,0.8857517687490506,10469,7.211665930181174,C[NH2+]Cc1ccccc1Oc1cc(N2CCNCC2)ccc1C,0,7.534246575342466,0.7534246575342466
10470,9,300.37700000000007,3.644440000000002,0.9362762827228903,10470,7.142208087233074,Cc1ccc(Oc2cc(N3CCNCC3)ccc2C)cc1F,0,7.464788732394366,0.7464788732394366
10471,9,361.2830000000002,4.267840000000004,0.8838579238002318,10471,7.391705069124423,Cc1ccc(Oc2cc(N3CCNCC3)ccc2C)c(Br)c1,0,7.714285714285714,0.7714285714285715
10472,11,334.39000000000004,2.2170199999999998,0.9013950633701511,10472,6.430666108085462,Cc1c(Oc2c(C[NH3+])cccc2N2CCNCC2)ccc(F)c1F,0,6.753246753246753,0.6753246753246753
10473,10,312.41300000000007,2.9976400000000005,0.9108152747445464,10473,6.839581517000872,Cc1cc(Oc2cccc(CO)c2C)cc(N2CCNCC2)c1,0,7.162162162162162,0.7162162162162162
10474,12,270.332,3.8947600000000016,0.8880925318878202,10474,4.177419354838709,Cc1cc(NC(N)=O)cc(Oc2cc(C)ccc2C)c1,0,4.5,0.45
