,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,similarity
9455,11,375.4920000000002,4.271440000000004,0.7236669252131228,9455,5.376344086021505,Cc1ccccc1Oc1c(C)cccc1Oc1ccccc1N1CC[NH2+]CC1,0,5.376344086021505,0.5376344086021505
9456,9,283.44,4.961040000000005,0.765980262918475,9456,5.194805194805195,Cc1ccc(Sc2ccc3c(c2)C(C)N(C)C3)c(C)c1,0,5.194805194805195,0.5194805194805194
9457,7,260.35799999999995,3.7269400000000026,0.8188785137789971,9457,3.7804878048780486,Cc1ccc(Cc2cc(C)c3c(c2)OCCO3)s1,0,3.7804878048780486,0.3780487804878049
9458,8,299.439,4.107320000000005,0.9224563162121506,9458,6.486486486486487,Cc1ccccc1Sc1ccccc1N1CCCC(O)C1,0,6.486486486486487,0.6486486486486487
9459,8,228.295,3.2601400000000007,0.7753998176803657,9459,5.0,Cc1ccc(Oc2ccc(N)cc2C)c(N)c1,0,5.0,0.5
9460,7,269.368,2.17072,0.9250072276677269,9460,6.438356164383562,Cc1ccccc1Oc1ccccc1N1CC[NH2+]CC1,0,6.438356164383562,0.6438356164383562
9461,9,316.4740000000001,0.679820000000001,0.7292063365651323,9461,4.9397590361445785,Cc1c(Sc2ccc(N)cc2)cccc1N1CC[NH2+]CC1[NH3+],0,4.9397590361445785,0.4939759036144578
9462,8,283.371,3.7484200000000025,0.9309102618804794,9462,6.2666666666666675,Cc1cccc(Oc2ccccc2N2CCC(O)CC2)c1,0,6.2666666666666675,0.6266666666666667
9463,10,311.4500000000001,4.479840000000005,0.8333388389937252,9463,6.621621621621622,Cc1cccc(Sc2ccccc2N2CC(=O)C(C)C2)c1C,0,6.621621621621622,0.6621621621621622
9464,9,281.399,4.949920000000004,0.7858791364610205,9464,6.486486486486487,CCc1ccccc1Oc1ccc(C)cc1N1CCCC1,0,6.486486486486487,0.6486486486486487
9465,7,214.26799999999997,2.95172,0.7553629466994378,9465,4.929577464788732,Cc1ccccc1Oc1ccc(N)c(N)c1,0,4.929577464788732,0.49295774647887325
9466,11,290.4530000000001,4.484600000000004,0.7918750830960837,9466,5.064935064935065,CCc1ccccc1Sc1cccc(SCCO)c1,0,5.064935064935065,0.5064935064935064
9467,9,297.398,4.056840000000003,0.9271559755046055,9467,6.756756756756756,Cc1ccc(Oc2ccccc2C)c(N2CCC(O)CC2)c1,0,6.756756756756756,0.6756756756756757
9468,9,244.315,3.844420000000003,0.8907842787993734,9468,4.72972972972973,Cc1ccc(Sc2ccccc2C(=O)O)cc1,0,4.72972972972973,0.47297297297297297
9469,9,297.398,4.056840000000002,0.9271559755046055,9469,7.222222222222222,Cc1ccc(Oc2ccccc2N2CCCC(O)C2)c(C)c1,0,7.222222222222222,0.7222222222222222
9470,8,283.39500000000004,2.47914,0.9374001055564325,9470,7.428571428571429,Cc1ccc(Oc2ccccc2N2CC[NH2+]CC2)c(C)c1,0,7.428571428571429,0.7428571428571429
9471,9,297.354,3.275020000000001,0.9455920603742006,9471,4.761904761904762,Cc1cccc(Oc2cccc(N3CCCC(O)C3=O)c2)c1,0,4.761904761904762,0.47619047619047616
9472,9,299.418,1.0471399999999988,0.8898197867158129,9472,5.897435897435898,Cc1ccccc1Oc1cccc(C)c1N1CC[NH2+]CC1[NH3+],0,5.897435897435898,0.5897435897435898
9473,10,267.397,4.943160000000004,0.7688933367650609,9473,5.066666666666667,Cc1ccc(Sc2c(C)ccc(C)c2C)c(C#N)c1,0,5.066666666666667,0.5066666666666667
9474,11,292.8550000000001,3.8012400000000026,0.9066271389897969,9474,4.25,C[NH2+]Cc1ccc(Cl)c(Sc2cc(C)cc(C)c2)c1,0,4.25,0.425
9475,8,283.3709999999999,3.7484200000000016,0.9309102618804794,9475,-6.2666666666666675,Cc1cccc(Oc2ccccc2N2CCCC(O)C2)c1,0,6.2666666666666675,0.6266666666666667
9476,11,255.365,3.191700000000001,0.8320511443752114,9476,3.233333333333333,CC(C)NCc1cccc(CNc2ccncc2)c1,1,3.333333333333333,0.3333333333333333
9477,10,311.44900000000007,3.0415400000000012,0.9401370731960654,9477,5.875,CCc1cc(C)ccc1Oc1cccc(N2CC[NH2+]CC2)c1C,0,5.875,0.5875
9478,8,281.399,5.086040000000004,0.7770044062240856,9478,6.2666666666666675,Cc1ccccc1Oc1cc(N2CCCCC2)ccc1C,0,6.2666666666666675,0.6266666666666667
9479,14,294.423,5.019810000000004,0.8047538433944064,9479,4.875,Cc1cc(Sc2cccc(C)c2C)ccc1C(C#N)C=N,0,4.875,0.4875
9480,9,295.42600000000004,5.394460000000006,0.7519560294881862,9480,6.315789473684211,Cc1ccc(Oc2c(C)cccc2N2CCCCC2)c(C)c1,0,6.315789473684211,0.631578947368421
9481,9,297.398,4.056840000000002,0.9271559755046055,9481,6.315789473684211,Cc1ccccc1Oc1cccc(N2CCCC(O)C2)c1C,0,6.315789473684211,0.631578947368421
9482,10,327.5170000000001,3.4004400000000023,0.9284291180024828,9482,5.487804878048781,CCc1ccc(Sc2ccc(C)c(N3CC[NH2+]CC3)c2)c(C)c1,0,5.487804878048781,0.5487804878048781
9483,10,366.5290000000002,3.4694400000000014,0.899241441467096,9483,4.8936170212765955,Cc1cc(Oc2c(C)cccc2N2CCCCC2)ccc1N1CC[NH2+]CC1,0,4.8936170212765955,0.48936170212765956
9484,14,316.4700000000001,3.734320000000003,0.8980492479311705,9484,2.9473684210526314,CCC(NC(=O)c1cccc(C)c1N1CCC1)C1=CCCS1,0,2.9473684210526314,0.29473684210526313
9485,12,319.40400000000005,5.599320000000004,0.6655053041874907,9485,4.772727272727273,Cc1ccccc1Oc1ccccc1Oc1cccc(C(C)N)c1,0,4.772727272727273,0.4772727272727273
9486,8,281.399,5.086040000000004,0.7770044062240856,9486,-5.6410256410256405,Cc1ccc(Oc2ccc(N3CCCCC3)cc2)cc1C,0,5.6410256410256405,0.5641025641025641
9487,11,275.336,3.7612600000000027,0.8361176672938619,9487,4.096385542168674,Cc1cc(Sc2cc(C#N)ccc2C#N)ccc1C#N,0,4.096385542168674,0.40963855421686746
9488,8,268.35999999999996,3.9697200000000024,0.8559666727240843,9488,6.081081081081081,Cc1cc(Oc2ccccc2N2CCCC2)ccc1N,0,6.081081081081081,0.6081081081081081
9489,12,345.511,6.8399200000000056,0.6054165532607957,9489,4.148936170212766,Cc1cccc(Sc2cc(C#N)cc(C=CC3=CCCCC3)c2)c1C,0,4.148936170212766,0.4148936170212766
9490,9,295.382,4.265040000000004,0.8468217316373331,9490,5.897435897435898,Cc1cccc(Oc2ccc(N3CCCC(=O)C3)cc2)c1C,0,5.897435897435898,0.5897435897435898
9491,8,283.3709999999999,3.7484200000000016,0.9309102618804794,9491,6.486486486486487,Cc1ccccc1Oc1ccccc1N1CCCC(O)C1,0,6.486486486486487,0.6486486486486487
9492,10,309.40900000000005,4.573460000000003,0.8312897043128087,9492,5.555555555555555,Cc1ccc(Oc2ccc(C)c(C)c2)c(N2CCCC(=O)C2)c1,0,5.555555555555555,0.5555555555555556
9493,11,311.49400000000014,5.833440000000005,0.6982116043414781,9493,6.315789473684211,CCC1CCCN1c1ccccc1Sc1cc(C)ccc1C,0,6.315789473684211,0.631578947368421
9494,8,284.383,1.7529199999999996,0.8444126386562091,9494,6.052631578947368,Cc1ccccc1Oc1c(N)cccc1N1CC[NH2+]CC1,0,6.052631578947368,0.6052631578947368
9495,10,311.44900000000007,3.6965400000000006,0.938705131500811,9495,6.153846153846154,Cc1cc(C)cc(Oc2ccccc2N2CCCC(C)([NH3+])C2)c1,0,6.153846153846154,0.6153846153846154
9496,11,325.45200000000006,4.753760000000004,0.8833956978997942,9496,5.0588235294117645,Cc1cc(N2CCCC(O)C2C)ccc1Oc1c(C)cccc1C,0,5.0588235294117645,0.5058823529411764
9497,10,366.50500000000017,4.738720000000004,0.847855144258109,9497,4.8936170212765955,Cc1cccc(Oc2cccc(N3CCCC(O)C3)c2)c1N1CCCCC1,0,4.8936170212765955,0.48936170212765956
9498,11,361.5100000000001,6.192340000000006,0.5493991328070027,9498,4.782608695652174,Cc1cccc(Oc2ccc(Sc3cccc4c3CN(C)C4)cc2C)c1,0,4.782608695652174,0.4782608695652174
9499,8,283.371,3.7484200000000034,0.9309102618804794,9499,5.6410256410256405,Cc1cccc(Oc2ccc(N3CCCC(O)C3)cc2)c1,0,5.6410256410256405,0.5641025641025641
9500,9,283.371,3.6667400000000026,0.9326527686620457,9500,7.04225352112676,Cc1ccc(Oc2ccccc2C)c(N2CCC(O)C2)c1,0,7.04225352112676,0.704225352112676
9501,8,267.37199999999996,4.695940000000004,0.7991612069106967,9501,6.527777777777778,Cc1ccccc1Oc1ccc(C)c(N2CCCC2)c1,0,6.527777777777778,0.6527777777777778
9502,11,311.38100000000003,3.8493600000000026,0.9364207664084034,9502,4.705882352941177,Cc1ccc(Oc2ccc(C)c(C)c2)c(N2C(=O)CCC2O)c1,0,4.705882352941177,0.47058823529411764
9503,7,267.37199999999996,4.777620000000003,0.7933385766338653,9503,6.0,Cc1cccc(Oc2cccc(N3CCCCC3)c2)c1,0,6.0,0.6
9504,9,244.31799999999998,1.4276999999999997,0.7106363842817938,9504,4.3589743589743595,Nc1ccc(Oc2ccccc2CC[NH3+])c(N)c1,0,4.3589743589743595,0.4358974358974359
9505,9,299.418,1.0471399999999997,0.8898197867158129,9505,5.897435897435898,Cc1cccc(C)c1Oc1ccc(N2CC[NH2+]C([NH3+])C2)cc1,0,5.897435897435898,0.5897435897435898
9506,9,298.45500000000004,4.637040000000003,0.8372197412456668,9506,6.351351351351351,Cc1cc(N)ccc1Sc1c(C)cccc1N1CCCC1,0,6.351351351351351,0.6351351351351351
9507,13,306.4340000000001,5.1505000000000045,0.7843966878852366,9507,4.352941176470589,CCCc1ccc(Sc2cc(C#N)cc(C)c2C)c(C#N)c1,0,4.352941176470589,0.43529411764705883
9508,8,242.38699999999997,5.071480000000004,0.7080507378342189,9508,5.428571428571428,Cc1ccc(Sc2c(C)cccc2C)c(C)c1,0,5.428571428571428,0.5428571428571428
9509,8,228.295,3.2601400000000007,0.7753998176803657,9509,4.594594594594595,Cc1cc(Oc2c(C)cccc2N)ccc1N,0,4.594594594594595,0.4594594594594595
9510,9,334.8960000000001,2.7652200000000002,0.8483989773321063,9510,4.761904761904762,Cc1cccc(Sc2cc(N)cc(N3CC[NH2+]CC3)c2)c1Cl,0,4.761904761904762,0.47619047619047616
9511,9,298.45500000000004,4.637040000000003,0.8372197412456668,9511,6.251351351351351,Cc1ccc(Sc2c(C)cccc2N)c(N2CCCC2)c1,1,6.351351351351351,0.6351351351351351
9512,10,241.33399999999997,4.492920000000003,0.8032561850451579,9512,5.0,Cc1ccc(Oc2cccc(C(C)C)c2)c(N)c1,0,5.0,0.5
9513,7,246.4,4.868120000000003,0.7087265534227386,9513,5.070422535211268,CSc1cccc(Sc2ccc(C)cc2)c1,0,5.070422535211268,0.5070422535211268
9514,10,295.382,4.120940000000003,0.8527386549877288,9514,6.4,Cc1ccccc1Oc1cccc(N2CC(=O)C(C)C2)c1C,0,6.4,0.64
9515,12,357.54400000000027,5.775120000000005,0.6465449337954621,9515,5.294117647058823,CC(=O)Sc1ccccc1Sc1ccc(N2CCCCC2)c(C)c1,0,5.294117647058823,0.5294117647058824
9516,10,314.47800000000007,3.1506000000000007,0.852431418464437,9516,5.3086419753086425,CC1CCCN1c1ccccc1Sc1c(N)cccc1C[NH3+],0,5.3086419753086425,0.5308641975308642
9517,7,269.368,2.17072,0.9250072276677269,9517,5.584415584415584,Cc1cccc(Oc2ccc(N3CC[NH2+]CC3)cc2)c1,0,5.584415584415584,0.5584415584415584
9518,9,297.39799999999997,4.056840000000003,0.9271559755046055,9518,6.533333333333333,Cc1cccc(Oc2ccccc2N2CCCC(O)C2)c1C,0,6.533333333333333,0.6533333333333333
9519,14,434.58400000000023,2.943720000000001,0.6632940947654136,9519,4.752475247524752,Cc1cc(C#N)ccc1Sc1c(C)cccc1N1CC[NH2+]C([NH3+])(c2ccc(F)cc2)C1,0,4.752475247524752,0.4752475247524752
9520,8,243.375,4.345260000000003,0.7937198576998361,9520,4.594594594594595,Cc1ccc(Sc2ccc(C)c(N)c2)cc1C,0,4.594594594594595,0.4594594594594595
9521,8,279.38300000000004,5.112200000000004,0.7705553337179009,9521,5.185185185185185,C=Cc1cccc(Oc2ccc(N3CCCCC3)cc2)c1,0,5.185185185185185,0.5185185185185185
9522,10,368.5700000000003,3.438240000000002,0.8940806459909529,9522,4.731182795698925,Cc1cc(N2CC[NH2+]CC2)ccc1Sc1ccc(N2CCCC2)c(C)c1,0,4.731182795698925,0.4731182795698925
9523,10,272.413,5.107320000000004,0.747918667847669,9523,5.333333333333333,CCOc1ccc(Sc2ccc(CC)cc2)cc1C,0,5.333333333333333,0.5333333333333333
9524,11,326.3960000000001,3.1656400000000016,0.8495948367029028,9524,4.712643678160919,Cc1ccc(Oc2cc(N)ccc2C)c(N2CCC(O)CC2=O)c1,0,4.712643678160919,0.47126436781609193
9525,8,299.439,4.107320000000005,0.9224563162121506,9525,6.486486486486487,Cc1ccccc1Sc1ccccc1N1CCCC(O)C1,0,6.486486486486487,0.6486486486486487
9526,9,315.48600000000005,1.4060400000000004,0.8994849836066899,9526,5.897435897435898,Cc1cccc(Sc2cccc(C)c2N2CC[NH2+]CC2[NH3+])c1,0,5.897435897435898,0.5897435897435898
9527,7,229.34799999999998,4.036840000000003,0.7865319460428054,9527,-5.362318840579711,Cc1cccc(Sc2cccc(C)c2N)c1,0,5.362318840579711,0.5362318840579711
9528,7,213.27999999999997,3.677940000000002,0.7722115020657209,9528,5.588235294117647,Cc1ccccc1Oc1ccc(N)cc1C,0,5.588235294117647,0.5588235294117647
9529,9,297.4220000000001,2.430440000000001,0.9369242078881516,9529,6.6567567567567565,Cc1ccc(C)c(Oc2ccccc2N2CC[NH+](C)CC2)c1,1,6.756756756756756,0.6756756756756757
9530,8,267.37199999999996,4.633520000000003,0.8033440001629333,9530,6.76056338028169,Cc1ccccc1Oc1ccccc1N1CCC(C)C1,0,6.76056338028169,0.676056338028169
9531,8,245.34699999999998,4.091420000000003,0.6530797142543073,9531,5.571428571428571,CSc1ccc(Oc2ccccc2C)c(N)c1,0,5.571428571428571,0.5571428571428572
9532,9,281.399,4.941940000000004,0.7896095966549451,9532,7.04225352112676,Cc1ccc(C)c(Oc2ccccc2N2CCC(C)C2)c1,0,7.04225352112676,0.704225352112676
9533,9,298.4550000000001,4.717120000000004,0.8315641852007178,9533,5.512820512820513,Cc1cc(Sc2ccccc2N)ccc1N1CCCC1C,0,5.512820512820513,0.5512820512820513
9534,9,281.355,4.160120000000004,0.8450940684886945,9534,4.938271604938271,Cc1cccc(Oc2ccc(N3CC(C)CC3=O)cc2)c1,0,4.938271604938271,0.49382716049382713
9535,9,299.439,4.025640000000004,0.9255115474791566,9535,6.805555555555555,Cc1cccc(Sc2ccccc2N2CCC(O)C2)c1C,0,6.805555555555555,0.6805555555555556
9536,9,299.43900000000014,4.760440000000004,0.8835612380236411,9536,5.7142857142857135,Cc1ccc(C)c(N2CCCC2)c1Sc1ccccc1O,0,5.7142857142857135,0.5714285714285714
9537,8,297.42199999999997,2.5121200000000004,0.937339175519769,9537,5.822784810126582,Cc1ccccc1Oc1ccc(N2CCC[NH+](C)CC2)cc1,0,5.822784810126582,0.5822784810126582
9538,8,283.44000000000005,5.054840000000005,0.7747377197140236,9538,6.76056338028169,Cc1ccccc1Sc1ccc(N2CCCC2)cc1C,0,6.76056338028169,0.676056338028169
9539,8,283.371,3.7484200000000025,0.9309102618804794,9539,-6.2666666666666675,Cc1cccc(Oc2ccccc2N2CCCC(O)C2)c1,0,6.2666666666666675,0.6266666666666667
9540,9,296.4140000000001,4.668240000000003,0.8365712339102246,9540,6.103896103896104,Cc1ccc(Oc2cccc(C)c2N)c(N2CCCCC2)c1,0,6.103896103896104,0.6103896103896104
9541,9,297.398,4.056840000000002,0.9271559755046055,9541,6.533333333333333,Cc1ccc(Oc2cccc(N3CCC(O)CC3)c2)c(C)c1,0,6.533333333333333,0.6533333333333333
9542,10,314.41,3.173620000000002,0.8540363034570504,9542,5.0,Cc1ccc(N)cc1Sc1ccccc1N1C(=O)CCC1O,0,5.0,0.5
9543,10,328.46000000000015,0.6718400000000024,0.7244385878240087,9543,5.542168674698795,Cc1ccc(Oc2ccc(N3CC[NH2+]CC([NH3+])C3)cc2C)cc1N,0,5.542168674698795,0.5542168674698795
9544,9,354.49800000000016,0.5541200000000025,0.8433163333003514,9544,5.0,Cc1cccc(Oc2ccc(N3CC[NH2+]CC3)cc2N2CC[NH2+]CC2)c1,0,5.0,0.5
9545,10,357.497,6.479740000000005,0.529682637017227,9545,5.909090909090909,Cc1ccc(Oc2ccccc2N2CCCC(c3ccccc3)C2)c(C)c1,0,5.909090909090909,0.5909090909090909
9546,7,269.368,2.17072,0.9250072276677269,9546,6.0,Cc1ccccc1Oc1ccc(N2CC[NH2+]CC2)cc1,0,6.0,0.6
9547,8,284.38300000000004,1.7529200000000005,0.8444126386562091,9547,-6.2666666666666675,Cc1cc(N)ccc1Oc1ccccc1N1CC[NH2+]CC1,0,6.2666666666666675,0.6266666666666667
9548,9,296.4140000000001,4.605820000000003,0.8408314559408703,9548,5.69620253164557,Cc1ccc(Oc2ccccc2N)cc1N1CCCC(C)C1,0,5.69620253164557,0.569620253164557
9549,9,297.42300000000006,4.233840000000004,0.8451643231167312,9549,6.351351351351351,Cc1cccc(Sc2ccc(N3CCC(=O)C3)c(C)c2)c1,0,6.351351351351351,0.6351351351351351
9550,9,313.44600000000014,3.1889200000000013,0.9464659050552767,9550,5.69620253164557,Cc1ccc(N2CCC(=O)CC2)cc1Sc1ccccc1[NH3+],0,5.69620253164557,0.569620253164557
9551,9,349.4990000000001,6.232820000000004,0.5531629563636701,9551,4.835164835164835,Cc1ccc(Oc2cccc(N3CCC(c4cccs4)CC3)c2)cc1,0,4.835164835164835,0.4835164835164835
9552,8,269.368,2.607919999999999,0.9301150937961813,9552,6.301369863013698,Cc1ccc(Oc2ccccc2N2CCC([NH3+])C2)cc1,0,6.301369863013698,0.6301369863013698
9553,12,323.39600000000013,4.262340000000004,0.7617202003605087,9553,4.827586206896552,CCOc1ccc(C)c(Oc2ccc(-n3ncc(C)c3N)cc2)c1,0,4.827586206896552,0.4827586206896552
9554,8,283.39500000000004,2.5592200000000007,0.9377513534923518,9554,5.25,Cc1cccc(Oc2ccc(N3CC[NH2+]CC3C)cc2)c1,0,5.25,0.525
9555,9,299.41800000000006,1.0471399999999997,0.8898197867158129,9555,6.315789473684211,Cc1ccc(Oc2ccccc2N2CC[NH2+]C([NH3+])C2)cc1C,0,6.315789473684211,0.631578947368421
9556,8,281.399,5.023620000000005,0.7825912566903811,9556,5.443037974683545,Cc1ccc(Oc2ccc(N3CCCC(C)C3)cc2)cc1,0,5.443037974683545,0.5443037974683544
9557,8,325.4560000000002,0.8750200000000009,0.8797755857309496,9557,5.172413793103448,Cc1ccc(Oc2ccccc2N2CC[NH2+]C3CC[NH2+]CC32)cc1,0,5.172413793103448,0.5172413793103449
9558,11,395.59300000000013,7.021820000000006,0.4166254103951447,9558,5.0,Cc1cccc(SCc2ccco2)c1Sc1ccccc1N1CCCCC1,0,5.0,0.5
9559,7,253.34499999999994,4.387520000000003,0.8041344523220152,9559,6.47887323943662,Cc1cccc(Oc2ccccc2N2CCCC2)c1,0,6.47887323943662,0.647887323943662
9560,9,342.5120000000001,1.0656200000000005,0.7818638221366375,9560,5.411764705882352,Cc1ccc(N2CC[NH2+]C([NH3+])C2)c(Sc2ccc3c(c2)CCN3)c1,0,5.411764705882352,0.5411764705882353
9561,8,281.39899999999994,5.023620000000004,0.7825912566903812,9561,6.2666666666666675,Cc1cccc(Oc2ccccc2N2CCCC(C)C2)c1,0,6.2666666666666675,0.6266666666666667
9562,8,267.328,3.5665200000000015,0.8511460055528576,9562,6.527777777777778,Cc1ccccc1Oc1ccccc1N1CCC(=O)C1,0,6.527777777777778,0.6527777777777778
9563,8,283.395,2.9980200000000004,0.9403750362285231,9563,5.6410256410256405,Cc1cccc(Oc2ccc(N3CCC([NH3+])CC3)cc2)c1,0,5.6410256410256405,0.5641025641025641
9564,9,313.4900000000001,3.146460000000002,0.939014670515492,9564,5.121951219512195,Cc1cc(Sc2ccc(C)c(C)c2)cc(N2CC[NH2+]CC2)c1,0,5.121951219512195,0.5121951219512195
9565,8,284.38300000000004,1.7529199999999996,0.8444126386562091,9565,-6.2666666666666675,Cc1cc(N)ccc1Oc1ccccc1N1CC[NH2+]CC1,0,6.2666666666666675,0.6266666666666667
9566,9,281.399,4.941940000000003,0.7896095966549451,9566,7.536231884057971,Cc1ccc(Oc2ccccc2N2CCC(C)C2)c(C)c1,0,7.536231884057971,0.7536231884057971
9567,10,295.4260000000001,5.1879400000000055,0.7725151035529568,9567,6.4,Cc1ccccc1Oc1cccc(C)c1N1CC(C)C(C)C1,0,6.4,0.64
9568,10,297.4220000000001,2.9857000000000005,0.9397643961540392,9568,5.822784810126582,CC(C)c1ccccc1Oc1ccccc1N1CC[NH2+]CC1,0,5.822784810126582,0.5822784810126582
9569,9,283.371,4.396120000000003,0.8300027932037677,9569,5.6410256410256405,COc1ccc(Oc2cccc(N3CCCC3)c2)c(C)c1,0,5.6410256410256405,0.5641025641025641
9570,9,290.362,5.888040000000005,0.5963041633949538,9570,4.8809523809523805,Cc1cccc(Oc2cccc(C)c2Oc2ccccc2)c1,0,4.8809523809523805,0.4880952380952381
9571,10,304.41300000000007,4.050920000000002,0.730181685420963,9571,4.175824175824176,Cc1ccc(Oc2ccccc2C[NH2+]Cc2ccccc2)cc1,0,4.175824175824176,0.4175824175824176
9572,8,267.328,3.5665200000000024,0.8511460055528576,9572,6.527777777777778,Cc1ccccc1Oc1ccccc1N1CCC(=O)C1,0,6.527777777777778,0.6527777777777778
9573,9,299.46300000000014,3.4883200000000025,0.9366582308484316,9573,5.844155844155844,Cc1ccc(C[NH3+])cc1Sc1ccc(N2CCCC2)cc1,0,5.844155844155844,0.5844155844155844
9574,9,297.398,4.786220000000005,0.8098573403343305,9574,5.2439024390243905,COc1cc(Oc2ccc(N3CCCCC3)cc2)ccc1C,0,5.2439024390243905,0.524390243902439
9575,12,270.39599999999996,3.0486600000000017,0.901277290271713,9575,4.6835443037974684,Cc1cc(Oc2c(C)cccc2C)ccc1C[NH+](C)C,0,4.6835443037974684,0.46835443037974683
9576,8,212.292,4.602300000000004,0.7219395643182788,9576,-4.861111111111111,CC(C)c1ccccc1Oc1ccccc1,0,4.861111111111111,0.4861111111111111
9577,8,283.371,4.483220000000005,0.9009137054848085,9577,5.6410256410256405,Cc1cc(O)ccc1Oc1cccc(N2CCCCC2)c1,0,5.6410256410256405,0.5641025641025641
9578,8,269.36799999999994,2.955519999999999,0.9302725098593718,9578,5.866666666666667,Cc1cccc(Oc2ccccc2N2CCCC2[NH3+])c1,0,5.866666666666667,0.5866666666666667
9579,8,319.8810000000002,3.183020000000001,0.9371646976099355,9579,5.844155844155844,Cc1ccc(N2CC[NH2+]CC2)c(Sc2ccccc2Cl)c1,0,5.844155844155844,0.5844155844155844
9580,12,341.5440000000001,3.351740000000003,0.9119550137740495,9580,5.357142857142857,CCc1cc(Sc2cccc(C)c2N2CC[NH+](C)CC2)ccc1C,0,5.357142857142857,0.5357142857142857
9581,14,299.415,3.9415400000000025,0.8581718794274865,9581,4.936708860759494,Cc1ccc(Sc2cccc(C)c2C(C)C)c(C(=O)[O-])c1,0,4.936708860759494,0.4936708860759494
9582,8,267.37199999999996,4.633520000000003,0.8033440001629333,9582,6.527777777777778,Cc1cccc(Oc2ccccc2N2CCC(C)C2)c1,0,6.527777777777778,0.6527777777777778
9583,9,299.39400000000006,1.6630199999999997,0.9026093534435777,9583,6.0256410256410255,Cc1cccc(N2CC[NH2+]CC2)c1Oc1ccccc1CO,0,6.0256410256410255,0.6025641025641025
9584,8,243.37499999999997,4.345260000000003,0.7937198576998361,9584,5.211267605633802,Cc1cc(N)cc(Sc2ccc(C)cc2C)c1,0,5.211267605633802,0.5211267605633803
9585,10,361.46000000000004,6.310420000000005,0.5397317756034293,9585,5.384615384615384,Cc1cc(F)ccc1Oc1ccccc1N1CCC(c2ccccc2)CC1,0,5.384615384615384,0.5384615384615384
9586,10,327.4430000000002,5.861240000000006,0.6996982042747348,9586,5.7317073170731705,Cc1cc(Oc2ccccc2N2CCCC(C)CC2)c(C)cc1F,0,5.7317073170731705,0.573170731707317
9587,9,297.4220000000001,2.430440000000001,0.9369242078881516,9587,5.69620253164557,Cc1cc(C)cc(Oc2ccc(N3CC[NH+](C)CC3)cc2)c1,0,5.69620253164557,0.569620253164557
9588,9,291.188,5.166660000000003,0.7416332014165603,9588,5.428571428571428,Cc1ccc(Oc2cccc(C)c2Br)c(C)c1,0,5.428571428571428,0.5428571428571428
9589,8,214.26799999999997,2.95172,0.7553629466994378,9589,4.520547945205479,Cc1cccc(Oc2ccc(N)cc2N)c1,0,4.520547945205479,0.4520547945205479
9590,8,267.328,3.5665200000000024,0.8511460055528576,9590,5.657894736842105,Cc1cccc(Oc2ccc(N3CCC(=O)C3)cc2)c1,0,5.657894736842105,0.5657894736842105
9591,10,361.46500000000026,3.963020000000003,0.7474308069892135,9591,4.842105263157895,Cc1ccc(Oc2ccccc2)c(Oc2ccccc2N2CC[NH2+]CC2)c1,0,4.842105263157895,0.4842105263157895
9592,11,311.42500000000007,4.652620000000005,0.8916351063399318,9592,4.597701149425287,Cc1ccccc1Oc1ccccc1C(C)N1CCCCC1O,0,4.597701149425287,0.45977011494252873
9593,10,384.5930000000003,0.8643200000000023,0.8190929518949619,9593,4.8936170212765955,Cc1cc(Sc2ccccc2N2CC[NH+](C)CC2)ccc1N1CC[NH2+]CC1,0,4.8936170212765955,0.48936170212765956
9594,8,284.38300000000004,1.7529199999999996,0.8444126386562091,9594,6.2666666666666675,Cc1ccc(N)cc1Oc1ccccc1N1CC[NH2+]CC1,0,6.2666666666666675,0.6266666666666667
9595,9,299.39400000000006,2.1793199999999997,0.9402114776635958,9595,6.0256410256410255,COc1cc(C)ccc1Oc1ccccc1N1CC[NH2+]CC1,0,6.0256410256410255,0.6025641025641025
9596,11,311.44900000000007,3.2941200000000013,0.9385292293214749,9596,5.679012345679012,Cc1cc(N2CC[NH2+]CC2)ccc1Oc1cccc(C(C)C)c1,0,5.679012345679012,0.5679012345679012
9597,8,229.279,3.378120000000002,0.8204400974033297,9597,5.138888888888888,COc1ccc(C)cc1Oc1cccc(N)c1,0,5.138888888888888,0.5138888888888888
9598,8,284.383,1.7529199999999996,0.8444126386562091,9598,6.2666666666666675,Cc1ccccc1Oc1ccc(N)cc1N1CC[NH2+]CC1,0,6.2666666666666675,0.6266666666666667
9599,9,298.4100000000001,2.06134,0.8529377334708574,9599,5.69620253164557,Cc1cc(Oc2cccc(N3CC[NH2+]CC3)c2C)ccc1N,0,5.69620253164557,0.569620253164557
9600,8,229.279,3.378120000000002,0.8204400974033297,9600,5.352112676056338,COc1c(C)cccc1Oc1cccc(N)c1,0,5.352112676056338,0.5352112676056338
9601,6,215.321,3.7284200000000025,0.7724153842036858,9601,4.857142857142857,Cc1cccc(Sc2ccccc2N)c1,0,4.857142857142857,0.4857142857142857
9602,8,268.35999999999996,3.9697200000000024,0.8559666727240843,9602,6.301369863013698,Cc1ccccc1Oc1c(N)cccc1N1CCCC1,0,6.301369863013698,0.6301369863013698
9603,8,268.35999999999996,3.9697200000000024,0.8559666727240843,9603,6.081081081081081,Cc1cccc(N2CCCC2)c1Oc1ccc(N)cc1,0,6.081081081081081,0.6081081081081081
