,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,similarity
9113,16,425.24800000000005,5.5607400000000045,0.5561829361666638,9113,5.434782608695652,Cc1nn(-c2ccc(C(O)(F)Br)cc2)c(C)c1-c1cccc(C(F)F)c1,0,5.434782608695652,0.5434782608695652
9114,12,316.32599999999996,5.232840000000003,0.6464846680652766,9114,5.6976744186046515,Cc1c(-c2ccc(C(F)F)cc2)nn(-c2cccc(F)c2)c1C,0,5.6976744186046515,0.5697674418604651
9115,9,330.4560000000001,5.8846400000000045,0.45814789157681934,9115,4.536082474226804,Cc1ccc(-n2cc(-c3cccs3)c(-c3ccccc3C)n2)cc1,0,4.536082474226804,0.4536082474226804
9116,15,418.9430000000001,7.418940000000005,0.31510985211030434,9116,4.351851851851852,Cc1ccc(-c2c(-c3ccccc3C)nn(C)c2-c2cccc(C(C)(F)Cl)c2)cc1,0,4.351851851851852,0.4351851851851852
9117,16,383.77600000000007,5.143820000000003,0.38623043360263265,9117,6.511627906976745,Cc1cc(-c2ccc(C(N)(F)Cl)cc2)nn1-c1ccc(C(F)(F)F)cc1,0,6.511627906976745,0.6511627906976745
9118,14,467.4070000000001,7.474840000000007,0.24345699448885488,9118,5.300000000000001,Cc1ccc(-n2nc(-c3ccc(C(F)Br)cc3)c(-c3ccc(S)cc3)c2C)cc1,0,5.300000000000001,0.53
9119,11,291.354,3.255040000000002,0.8048299575143754,9119,-5.647058823529411,Cc1ccccc1-c1c(C)cnn1-c1ccc(C(N)=O)cc1,0,5.647058823529411,0.5647058823529412
9120,16,445.69000000000005,5.155320000000003,0.43773785016135813,9120,5.268817204301075,Cc1cn(-c2ccc(C(F)(F)Br)cc2)nc1-c1ccc(Cl)c(C([NH3+])F)c1,0,5.268817204301075,0.5268817204301075
9121,14,324.355,3.889820000000003,0.6688589695142656,9121,4.787234042553192,COc1ccccc1C(=O)c1cn(-c2cccc(CF)c2)nc1C,0,4.787234042553192,0.4787234042553192
9122,13,356.829,0.47002000000000166,0.6980514167125017,9122,3.431372549019608,Cc1c(C2([NH3+])C[NH2+]CC(C)O2)c(O)nn1-c1ccc(C(F)Cl)cc1,0,3.431372549019608,0.3431372549019608
9123,16,356.44,3.738240000000002,0.7392182281257099,9123,5.543478260869565,Cc1c(-c2ccc(C(F)F)cc2)nn(-c2ccc(C[NH+](C)C)cc2)c1C,0,5.543478260869565,0.5543478260869565
9124,11,354.4530000000001,5.831740000000004,0.46077699320846416,9124,4.607843137254902,COc1cccc(-c2c(-c3ccc(C)cc3)nn(-c3ccccc3)c2C)c1,0,4.607843137254902,0.46078431372549017
9125,13,317.39200000000005,4.506600000000004,0.7112818238580837,9125,4.787234042553192,Cc1cn(-c2ccc(C#N)cc2)nc1-c1cccc(OC(C)C)c1,0,4.787234042553192,0.4787234042553192
9126,15,327.739,4.361480000000002,0.6213256063357147,9126,4.065934065934066,COC(=O)c1cc(C(F)(F)Cl)c(-c2cccc(C#N)c2)s1,0,4.065934065934066,0.4065934065934066
9127,13,366.5080000000001,6.693960000000006,0.3930811304589065,9127,4.803921568627451,CCc1cccc(-c2c(C)c(-c3ccccc3C)nn2-c2ccc(C)cc2)c1,0,4.803921568627451,0.4803921568627451
9128,11,339.44200000000006,5.526560000000004,0.49140790962669434,9128,5.051546391752577,Cc1ccc(-c2c(C)c(-c3cccnc3)nn2-c2ccc(C)cc2)cc1,0,5.051546391752577,0.5051546391752577
9129,13,391.2150000000001,5.104420000000004,0.4580488366921452,9129,6.626506024096386,Cc1cc(-c2ccccc2C=O)nn1-c1ccc(C(F)(F)Br)cc1,0,6.626506024096386,0.6626506024096386
9130,13,392.178,5.192280000000003,0.60234006509266,9130,6.235294117647059,N#Cc1cc(-c2ccccc2Br)n(-c2ccc(C(F)(F)F)cc2)n1,0,6.235294117647059,0.6235294117647059
9131,13,348.80400000000003,3.8557400000000017,0.5667496642646335,9131,5.747126436781609,Cc1nn(-c2ccccc2F)c(-c2ccc(C([NH3+])(F)Cl)cc2)c1C,0,5.747126436781609,0.5747126436781609
9132,13,330.35299999999995,5.483360000000003,0.6079080799580593,9132,-6.707317073170732,Cc1ccc(-n2nc(C)c(C)c2-c2cccc(C(F)(F)F)c2)cc1,0,6.707317073170732,0.6707317073170732
9133,12,312.363,5.267840000000003,0.6441303121109484,9133,5.340909090909091,Cc1ccc(-c2cnn(-c3ccccc3C(C)(F)F)c2C)cc1,0,5.340909090909091,0.5340909090909091
9134,15,348.343,5.644440000000004,0.5598195052175772,9134,6.666666666666666,Cc1nn(-c2ccc(C(F)(F)F)cc2)c(-c2ccc(CF)cc2)c1C,0,6.666666666666666,0.6666666666666666
9135,13,424.3420000000002,5.101200000000004,0.636023249801488,9135,4.509803921568627,CNC(=O)c1ccc(-n2nc(-c3ccccc3Br)c3c2C(C)CCC3)cc1,0,4.509803921568627,0.45098039215686275
9136,13,374.4340000000001,6.7607400000000055,0.3857390729697429,9136,5.408163265306123,Cc1ccc(-c2c(-c3ccc(C(F)F)cc3)cnn2-c2ccc(C)cc2)cc1,0,5.408163265306123,0.5408163265306123
9137,14,360.74699999999996,4.452400000000003,0.49859398697017265,9137,6.685714285714287,O=Cc1cccc(-c2cc(C=O)nn2-c2ccccc2C(F)(F)Cl)c1,1,6.7857142857142865,0.6785714285714286
9138,16,420.47800000000007,7.516680000000007,0.3338506469566213,9138,4.4036697247706424,Cc1cc(-c2ccccc2C(F)F)cc(-c2nn(-c3ccc(F)cc3C)c(C)c2C)c1,0,4.4036697247706424,0.44036697247706424
9139,8,264.328,3.8563200000000037,0.717997288212372,9139,5.7317073170731705,COc1ccc(-n2nccc2-c2ccc(C)cc2)cc1,0,5.7317073170731705,0.573170731707317
9140,13,326.39,5.272160000000004,0.638255225698802,9140,6.046511627906977,Cc1ccc(-n2nc(C)c(C)c2-c2cccc(CC(F)F)c2)cc1,0,6.046511627906977,0.6046511627906976
9141,14,404.9160000000001,6.873960000000006,0.33901843180864677,9141,5.0,Cc1ccc(-n2ncc(C)c2-c2ccccc2C(F)(Cl)c2ccc(C)cc2)cc1,0,5.0,0.5
9142,14,387.29600000000005,6.001660000000005,0.5041187080614206,9142,6.11764705882353,Cc1ccc(-c2nn(-c3ccc(C(C)(F)Br)cc3)c(C)c2C)cc1,0,6.11764705882353,0.611764705882353
9143,17,365.8600000000001,1.5861399999999994,0.7901151686327307,9143,3.8613861386138613,Cc1nn(-c2ccc(C(F)Cl)cc2)c(C)c1C[NH+]1CCC(C(N)=O)C1,0,3.8613861386138613,0.38613861386138615
9144,13,415.64000000000004,5.839420000000003,0.4914765719283229,9144,6.11764705882353,Cc1cc(-c2ccc(C(F)(Cl)Br)cc2)n(-c2ccc(F)cc2F)n1,0,6.11764705882353,0.611764705882353
9145,12,328.81800000000004,5.537140000000004,0.5773074835355214,9145,5.882352941176471,Cc1ccc(-n2ncc(-c3ccc(C(C)(F)Cl)cc3)c2C)cc1,0,5.882352941176471,0.5882352941176471
9146,14,446.3230000000001,6.749400000000004,0.325613960438038,9146,5.247524752475248,Cc1nn(-c2ccc(C(F)Br)cc2)c(-c2ccccc2C#N)c1-c1ccccc1,0,5.247524752475248,0.5247524752475248
9147,15,455.3460000000001,7.065720000000005,0.3851501407599677,9147,5.148514851485149,Cc1cc(-c2ccccc2C2(F)C=CC=CC2)nn1-c1ccc(C(C)(F)Br)cc1,0,5.148514851485149,0.5148514851485149
9148,15,437.9520000000001,5.610340000000004,0.4409606267561257,9148,4.716981132075472,Cc1ccc(S(=O)(=O)Nc2ccccc2)c(-c2cnn(-c3ccc(Cl)cc3)c2C)c1,0,4.716981132075472,0.4716981132075472
9149,12,354.81200000000007,6.109240000000005,0.4154817135194304,9149,5.268817204301075,Cc1nn(-c2cccc3ccoc23)c(-c2ccc(C(F)Cl)cc2)c1C,0,5.268817204301075,0.5268817204301075
9150,17,503.7740000000001,7.1886200000000064,0.2927512314041005,9150,5.339805825242719,Cc1ccc(-c2c(-c3cccc(C(F)Br)c3)cnn2-c2ccc(C(O)(F)Cl)cc2)cc1,0,5.339805825242719,0.5339805825242718
9151,17,447.65700000000004,6.580020000000005,0.32747830644285925,9151,6.705882352941176,Cc1cc(-c2ccc(C(F)(Cl)Br)cc2)n(-c2cccc(C(F)(F)F)c2)n1,0,6.705882352941176,0.6705882352941176
9152,11,335.579,4.586740000000002,0.7341988183410051,9152,3.8372093023255816,Cc1nn(-c2ccccc2Cl)c(C)c1C(F)(F)Br,0,3.8372093023255816,0.38372093023255816
9153,18,455.249,5.976520000000004,0.3800960844487528,9153,4.554455445544555,C=Cc1cn(-c2ccccc2C(O)(F)F)nc1-c1ccc(C(F)(F)Br)cc1C,0,4.554455445544555,0.45544554455445546
9154,14,377.8430000000001,6.194540000000004,0.4002347493832533,9154,5.053763440860215,Cc1cc(-c2nc(-c3ccc(C=O)cc3)sc2C)ccc1C(F)(F)Cl,0,5.053763440860215,0.5053763440860215
9155,21,596.2600000000001,9.352419999999997,0.1603246219960557,9155,4.864864864864865,Cc1c(-c2ccc(C(F)Br)cc2)nn(-c2cccc(C(F)(F)Br)c2)c1-c1cccc(C(C)F)c1,0,4.864864864864865,0.4864864864864865
9156,13,344.797,3.300600000000001,0.5698878186739528,9156,5.444444444444444,[NH3+]Cc1ccccc1-c1cn(-c2ccc(C(F)Cl)cc2)nc1C=O,0,5.444444444444444,0.5444444444444444
9157,15,434.99200000000013,7.167520000000006,0.33693423776518083,9157,4.444444444444445,COc1cccc(-c2nn(-c3ccc(C)cc3)c(C(C)S)c2-c2ccc(Cl)cc2)c1,0,4.444444444444445,0.4444444444444444
9158,14,436.5190000000002,4.866540000000004,0.3799085891190523,9158,4.273504273504273,COc1ccc(-n2nc(-c3ccc(C)cc3)c(-c3ccc(Cn4cnnn4)cc3)c2C)cc1,0,4.273504273504273,0.42735042735042733
9159,15,342.3450000000001,4.571920000000003,0.652396816329208,9159,6.9879518072289155,COC(=O)c1cc(-c2ccc(C)cc2)n(-c2cccc(C(F)F)c2)n1,0,6.9879518072289155,0.6987951807228916
9160,13,374.4340000000001,6.7607400000000055,0.3857390729697429,9160,5.729166666666666,Cc1ccc(-c2c(-c3ccccc3)c(C)nn2-c2ccc(C(F)F)cc2)cc1,0,5.729166666666666,0.5729166666666666
9161,21,556.1419999999999,7.679840000000006,0.2330880989183686,9161,5.408163265306123,Cc1nn(-c2ccc(C(F)(F)C(F)(F)Br)cc2)c(C)c1-c1ccc(C(F)(F)Br)cc1,0,5.408163265306123,0.5408163265306123
9162,10,320.3550000000001,4.435860000000003,0.5483359079545292,9162,4.117647058823529,N#Cc1cccc(-n2ncc(C#N)c2-c2cccc3ccccc23)c1,0,4.117647058823529,0.4117647058823529
9163,10,355.82800000000003,5.731380000000003,0.47048111383568747,9163,4.134615384615384,N#Cc1cccc(-c2cnn(-c3ccc(Cl)cc3)c2-c2ccccc2)c1,0,4.134615384615384,0.41346153846153844
9164,20,382.5270000000001,2.70936,0.5173638891453956,9164,5.0,Cc1ccc(-c2c(C)nn(-c3ccc(C(C)(F)[NH+](C)C(C)[NH3+])cc3)c2C)cc1,0,5.0,0.5
9165,13,297.688,4.473700000000002,0.4744246498667521,9165,4.057303370786517,O=[N+]([O-])c1cccc(Cc2ccc(C(F)(F)Cl)cc2)c1,1,4.157303370786517,0.4157303370786517
9166,10,251.31099999999998,1.13654,0.8688477205880657,9166,5.0,Cc1cnn(-c2ccc(S(N)(=O)=O)cc2)c1C,0,5.0,0.5
9167,13,363.263,6.324860000000005,0.49769772410854085,9167,5.747126436781609,Cc1ccc(-n2nc(C)c(C(F)Cl)c2-c2ccc(Cl)cc2C)cc1,0,5.747126436781609,0.5747126436781609
9168,16,441.7269999999999,4.641220000000003,0.576045103927085,9168,4.491836734693878,Cc1ccc(-c2cnn(-c3ccccc3C(F)(Cl)C(F)Br)c2)c(C[NH3+])c1,1,4.591836734693878,0.45918367346938777
9169,14,402.242,5.358000000000003,0.5518272780408134,9169,6.206896551724138,Cc1nn(-c2ccc(CC#N)cc2)cc1-c1ccc(C(F)(F)Br)cc1,0,6.206896551724138,0.6206896551724138
9170,14,386.40500000000003,5.254500000000004,0.48103746437034545,9170,5.4,Cc1cc(-c2ccc(C(F)(F)c3cccnc3)cc2)nn1-c1ccc(C#N)cc1,0,5.4,0.54
9171,16,427.239,6.310000000000004,0.3525888097521856,9171,4.947368421052632,Cn1ncc(-c2ccc(C(F)(F)Br)cc2)c1-c1ccc(C(C)(F)F)cc1,0,4.947368421052632,0.49473684210526314
9172,17,503.09100000000007,6.299380000000003,0.31010502225076425,9172,4.948453608247423,N#Cc1nn(-c2ccccc2C(F)(F)Br)cc1-c1cccc(C(F)(F)Br)c1,0,4.948453608247423,0.4948453608247423
9173,16,366.333,5.978220000000004,0.5216793088232555,9173,5.855056179775281,Cc1cc(-c2ccccc2C(C)(F)F)nn1-c1ccc(C(F)(F)F)cc1,1,5.955056179775281,0.5955056179775281
9174,9,296.75699999999995,4.313620000000003,0.6749229137244612,9174,5.411764705882352,Cc1cn(-c2ccc(C=O)cc2)nc1-c1ccc(Cl)cc1,0,5.411764705882352,0.5411764705882353
9175,16,481.3840000000002,7.829740000000007,0.2657865324100774,9175,5.8,CCc1ccc(-n2nc(C)c(-c3ccc(C(F)(F)Br)cc3)c2-c2cccc(C)c2)cc1,0,5.8,0.58
9176,15,449.2950000000002,5.511420000000005,0.4931505675674463,9176,5.463917525773195,Cc1nn(-c2ccc(C(F)(F)Br)cc2)cc1-c1ccccc1C1(C)COCO1,0,5.463917525773195,0.5463917525773195
9177,10,278.355,4.164740000000004,0.7188396848457873,9177,5.232558139534884,COc1ccc(-n2cc(-c3ccc(C)cc3)c(C)n2)cc1,0,5.232558139534884,0.5232558139534884
9178,16,423.2760000000001,6.710720000000006,0.4172831681578285,9178,5.7142857142857135,CCc1nn(-c2ccc(C(F)F)cc2)c(C)c1-c1ccc(C(F)Br)cc1,0,5.7142857142857135,0.5714285714285714
9179,16,447.65700000000004,6.580020000000005,0.3262081173100639,9179,6.136363636363637,Cc1cnn(-c2ccc(C(F)(F)Cl)cc2)c1-c1ccc(C(F)(F)Br)cc1,0,6.136363636363637,0.6136363636363636
9180,17,494.36300000000017,5.572500000000005,0.36872014347659815,9180,5.333333333333333,Cc1c(-c2cccc(C[NH3+])c2)c(-c2ccc(C(F)(F)Br)cc2)nn1-c1ccc(C#N)cc1,0,5.333333333333333,0.5333333333333333
9181,8,268.747,4.501120000000003,0.6690083365091651,9181,4.651162790697675,Cc1ccc(-n2cc(-c3cccc(Cl)c3)cn2)cc1,0,4.651162790697675,0.46511627906976744
9182,17,419.44400000000013,4.543560000000004,0.511273725434127,9182,3.9316239316239314,COc1ccc(NC(=O)c2cnn(-c3ccccc3C#N)c2-c2cccc(C#N)c2)cc1,0,3.9316239316239314,0.39316239316239315
9183,15,404.91600000000005,7.338460000000005,0.3251821630526056,9183,5.0,Cc1ccc(-c2nn(-c3ccccc3C)c(-c3cccc(C(F)Cl)c3)c2C)cc1,0,5.0,0.5
9184,17,459.6400000000002,6.332640000000005,0.30895156015928993,9184,2.8158730158730156,Cc1sc(CNC(=O)c2cc(C)c3c(c2)nc2sccn23)cc1CCCc1ccccc1,2,3.015873015873016,0.30158730158730157
9185,17,497.38300000000015,7.584360000000006,0.26589083071997593,9185,5.09433962264151,COc1ccc(C)c(-c2nn(-c3ccc(C(F)(F)Br)cc3)c(C)c2-c2ccccc2C)c1,0,5.09433962264151,0.5094339622641509
9186,16,382.788,6.247520000000004,0.3865859399583938,9186,5.955056179775281,Cc1cc(-c2ccccc2C(F)(F)F)nn1-c1ccc(C(C)(F)Cl)cc1,0,5.955056179775281,0.5955056179775281
9187,15,366.77000000000004,5.096220000000003,0.6525132099768282,9187,7.073170731707316,Cc1cc(-c2ccc(C(O)(F)F)cc2)n(-c2ccc(C(F)Cl)cc2)n1,0,7.073170731707316,0.7073170731707317
9188,22,618.2130000000001,9.340719999999996,0.1611387606160689,9188,4.910714285714286,Cc1c(-c2ccccc2C(F)Br)nn(-c2ccc(C(F)(F)F)cc2)c1-c1cccc(C(F)(F)Br)c1,0,4.910714285714286,0.49107142857142855
9189,17,567.0409999999999,7.469940000000005,0.29957830664486274,9189,5.824175824175825,Cc1nn(-c2ccccc2C(F)(Br)Br)c(-c2ccc(C(F)(F)Br)cc2)c1C,0,5.824175824175825,0.5824175824175825
9190,16,409.357,6.799560000000006,0.44123124520705825,9190,5.106382978723404,CSC(F)(Cl)c1ccc(-n2nc(C)c(-c3ccc(Cl)c(C)c3)c2C)cc1,0,5.106382978723404,0.5106382978723404
9191,15,403.4070000000001,6.405200000000005,0.39686043118952735,9191,5.6000000000000005,Cc1cccc(-c2cc(-c3cccc(C(F)(F)F)c3)n(-c3cccc(C#N)c3)n2)c1,0,5.6000000000000005,0.56
9192,11,265.338,1.39724,0.9119683329470206,9192,4.457831325301205,CNS(=O)(=O)c1ccc(-n2ncc(C)c2C)cc1,0,4.457831325301205,0.4457831325301205
9193,13,387.2960000000001,6.001660000000005,0.5041187080614205,9193,4.891304347826087,Cc1ccc(-c2nn(-c3cccc(C(C)(F)Br)c3)cc2C)c(C)c1,0,4.891304347826087,0.4891304347826087
9194,11,302.299,4.924420000000002,0.6708878044117725,9194,4.943820224719101,Cc1ccc(-c2cnn(-c3ccc(F)cc3C(F)F)c2)cc1,0,4.943820224719101,0.4943820224719101
9195,10,298.307,5.632800000000004,0.5873326393527705,9195,4.105263157894737,Fc1ccc(C(F)(F)c2ccc(-c3ccccc3)cc2)cc1,0,4.105263157894737,0.4105263157894737
9196,16,443.6940000000001,6.807240000000004,0.40513402859846304,9196,6.511627906976745,Cc1nn(-c2ccc(C(F)Br)cc2)c(-c2ccc(C(F)(F)Cl)cc2)c1C,0,6.511627906976745,0.6511627906976745
9197,15,474.11800000000005,6.654920000000004,0.3873967887990063,9197,-5.730337078651685,Cc1cn(-c2ccc(C(F)Br)cc2)nc1-c1cccc(C(F)(F)Br)c1,0,5.730337078651685,0.5730337078651685
9198,18,454.4380000000002,5.145700000000005,0.5418707500056422,9198,5.08867924528302,FC(F)(F)c1ccc(-n2nc(C[NH+]3CCCCC3)cc2-c2ccccc2C(F)(F)F)cc1,1,5.188679245283019,0.5188679245283019
9199,14,346.3520000000001,5.012920000000004,0.6636846296050867,9199,5.742696629213484,COCc1ccccc1-c1c(C)cnn1-c1ccc(C(F)(F)F)cc1,1,5.842696629213483,0.5842696629213483
9200,13,330.353,5.102840000000004,0.6503820378373213,9200,5.6818181818181825,Cc1c(-c2ccc(F)cc2)nn(-c2ccc(CC(F)F)cc2)c1C,0,5.6818181818181825,0.5681818181818182
9201,17,396.81500000000005,6.305640000000004,0.3732169652322974,9201,4.948453608247423,Cc1nn(-c2ccccc2C(F)Cl)c(C)c1Cc1ccc(C(F)(F)F)cc1,0,4.948453608247423,0.4948453608247423
9202,17,461.684,6.888440000000005,0.30553582740783986,9202,5.483870967741935,Cc1c(-c2ccccc2C(F)(F)Br)nn(-c2ccc(C(F)(F)Cl)cc2)c1C,0,5.483870967741935,0.5483870967741935
9203,10,295.29200000000003,3.997600000000003,0.7168162803627536,9203,4.777777777777778,Cc1nn(-c2ccc(C#N)cc2)cc1-c1ccc(F)cc1F,0,4.777777777777778,0.4777777777777778
9204,12,441.73100000000005,7.222700000000005,0.3055899767837311,9204,4.607843137254902,FC(Br)c1ccc(-n2ncc(-c3ccc(Cl)cc3)c2-c2ccccc2)cc1,0,4.607843137254902,0.46078431372549017
9205,13,386.47000000000014,6.279260000000005,0.41267721653048944,9205,4.711538461538462,COc1cccc(-c2c(-c3ccc(C)cc3F)nn(-c3ccc(C)cc3)c2C)c1,0,4.711538461538462,0.47115384615384615
9206,12,312.36300000000006,5.347720000000004,0.6349171215827456,9206,6.0,CCc1ccc(-c2c(C)cnn2-c2ccc(C(F)F)cc2)cc1,0,6.0,0.6
9207,14,398.2790000000001,5.564920000000004,0.541953248610837,9207,5.8090909090909095,Cc1ccc(-n2nc(C)c(-c3ccc(C(C)(F)Br)cc3)c2C#N)cc1,1,5.909090909090909,0.5909090909090909
9208,11,288.084,3.440480000000001,0.7942107699218118,9208,3.5363636363636366,N#Cc1ccnn1-c1cccc(C(F)(Cl)Cl)c1F,1,3.6363636363636367,0.36363636363636365
9209,14,453.3300000000001,7.267340000000005,0.29738678185797873,9209,5.612244897959183,Cc1ccc(-c2c(-c3ccccc3)c(C)nn2-c2ccccc2C(F)(F)Br)cc1,0,5.612244897959183,0.5612244897959183
9210,19,430.77900000000005,6.804800000000005,0.328392466537176,9210,6.304347826086957,FC(F)(F)c1ccc(-n2nc(C3(F)CC3)cc2-c2ccc(C(F)(F)Cl)cc2)cc1,0,6.304347826086957,0.6304347826086957
9211,16,336.45400000000006,6.310040000000004,0.5456544883153461,9211,5.555555555555555,Cc1ccc(-n2nc(C(C)C)c(C(C)F)c2-c2cccc(C)c2)cc1,0,5.555555555555555,0.5555555555555556
9212,10,352.235,4.790320000000003,0.6654010257726876,9212,4.943820224719101,Cc1cccc(-c2c(C#N)cnn2-c2ccc(C)cc2Br)c1,0,4.943820224719101,0.4943820224719101
9213,16,447.657,6.7844200000000034,0.3463207449156015,9213,4.5391752577319595,Cc1[nH]nc(-c2ccc(C(F)(F)Br)cc2)c1-c1cccc(C(F)(F)Cl)c1,1,4.639175257731959,0.4639175257731959
9214,18,440.8960000000001,7.967640000000005,0.2875913785415228,9214,5.339805825242719,Cc1ccccc1-c1c(C)nn(-c2cccc(C(F)F)c2)c1-c1ccc(C(F)Cl)cc1,0,5.339805825242719,0.5339805825242718
9215,11,284.322,3.5910800000000025,0.72190741331712,9215,5.76470588235294,Cc1ccc(-n2nc(-c3ccccc3C#N)cc2C#N)cc1,0,5.76470588235294,0.5764705882352941
9216,19,400.322,5.377620000000004,0.597643153743265,9216,5.706451612903226,Cc1c(CF)nn(-c2ccc(C(F)(F)F)cc2)c1-c1cccc(C(O)(F)F)c1,1,5.806451612903226,0.5806451612903226
9217,14,363.82000000000005,5.295700000000003,0.6311030497914577,9217,4.426315789473684,Cc1c(C(F)F)nn(-c2ccc(C#N)cc2)c1Cc1ccc(Cl)s1,1,4.526315789473684,0.45263157894736844
9218,13,328.362,4.989540000000003,0.6744895449805269,9218,5.50561797752809,Cc1cc(-c2cccc(OC(C)F)c2)n(-c2ccc(C)c(F)c2)n1,0,5.50561797752809,0.550561797752809
9219,12,309.33200000000005,3.462760000000002,0.7246365916816049,9219,5.274725274725275,Cc1nn(-c2ccc(C#N)cc2)c(C#N)c1-c1ccc(C#N)cc1,0,5.274725274725275,0.5274725274725275
9220,17,389.80800000000005,6.038000000000005,0.5104165184500113,9220,5.591397849462365,Cc1c(C#N)c(-c2cccc(C(C)(F)Cl)c2)nn1-c1ccc(C(F)F)cc1,0,5.591397849462365,0.5591397849462365
9221,17,512.181,8.028120000000005,0.25376214418470944,9221,5.048543689320388,Cc1c(-c2ccccc2C(F)Cl)c(-c2ccco2)nn1-c1ccc(C(F)(Cl)Br)cc1,0,5.048543689320388,0.5048543689320388
9222,16,296.33000000000004,1.7612999999999999,0.9102921472366997,9222,3.75,CC(=O)CCNC(=O)c1cc(C)n(-c2ccc(C#N)cc2)n1,0,3.75,0.375
9223,19,476.8760000000001,8.130040000000005,0.21460284573329794,9223,5.576923076923077,Cc1ccc(-c2c(C)nn(-c3ccc(C(F)(F)Cl)cc3)c2-c2ccc(C(F)(F)F)cc2)cc1,0,5.576923076923077,0.5576923076923077
9224,13,393.68699999999995,5.869640000000004,0.5088424989258988,9224,6.263414634146342,Cc1ccc(-c2cnn(-c3ccc(C(F)(Cl)Br)cc3)c2C)cc1,2,6.463414634146342,0.6463414634146342
9225,14,364.4200000000001,4.260860000000004,0.6524203845908948,9225,4.271844660194175,Cc1cccc2c1CC(OC(=O)c1c(C)nn(-c3ccc(F)cc3)c1C)C2,0,4.271844660194175,0.42718446601941745
9226,11,298.349,3.7854800000000024,0.7386379265641183,9226,6.506024096385542,Cc1cc(-c2ccc(CC#N)cc2)n(-c2ccc(C#N)cc2)n1,0,6.506024096385542,0.6506024096385542
9227,15,410.2370000000001,5.730520000000004,0.5586019568330054,9227,5.155555555555555,Cc1c(N)nn(-c2ccccc2C(F)F)c1-c1ccc(C(F)Br)cc1,4,5.555555555555555,0.5555555555555556
9228,12,325.774,4.926300000000002,0.6408344066506922,9228,5.632183908045977,Cc1cnn(-c2ccccc2C#N)c1-c1ccc(C(F)Cl)cc1,0,5.632183908045977,0.5632183908045977
9229,13,313.4010000000001,2.45026,0.943084870796965,9229,3.5999999999999996,Cc1ccc(-n2nc(C)c(CNC(=O)C3CCOC3)c2C)cc1,0,3.5999999999999996,0.36
9230,14,435.3400000000001,7.186140000000005,0.3104719367342162,9230,5.408163265306123,Cc1ccc(-n2ncc(-c3ccccc3C)c2-c2ccc(C(F)Br)cc2)cc1,0,5.408163265306123,0.5408163265306123
9231,17,489.31,7.896520000000005,0.21058570058009413,9231,5.339805825242719,Cc1c(-c2ccc(C(F)Br)cc2)nn(-c2ccc(C(F)(F)F)cc2)c1-c1ccccc1,0,5.339805825242719,0.5339805825242718
9232,12,373.2690000000001,5.8275600000000045,0.5285968351162902,9232,5.6976744186046515,Cc1ccc(-n2nc(C)c(-c3cccc(C(F)Br)c3)c2C)cc1,0,5.6976744186046515,0.5697674418604651
9233,16,542.474,8.361240000000004,0.2092176944806571,9233,4.732142857142857,Cc1nn(-c2ccc3nc(Sc4ccccc4)sc3c2)c(-c2cccc(C(F)(F)Br)c2)c1C,0,4.732142857142857,0.4732142857142857
9234,16,437.7640000000001,4.205720000000004,0.5937169294999928,9234,7.023809523809524,Cc1cc(-c2ccc(C(F)(Cl)Br)cc2)n(-c2ccc(C[NH+](C)C)cc2)n1,0,7.023809523809524,0.7023809523809523
9235,11,345.21500000000003,5.210720000000004,0.5959814311070823,9235,5.057471264367816,Cc1ccccc1-n1cc(-c2ccc(C(F)Br)cc2)cn1,0,5.057471264367816,0.5057471264367817
9236,15,411.24500000000006,4.501920000000003,0.49883752482293603,9236,5.991954022988507,Cc1ccccc1-n1nc(-c2ccc(C(F)(F)Br)cc2)cc1C([NH3+])F,1,6.0919540229885065,0.6091954022988506
9237,12,372.89900000000006,6.784960000000006,0.38700015153180545,9237,4.8,Cc1ccc(-c2c(C)c(-c3cccc(Cl)c3)nn2-c2cccc(C)c2)cc1,0,4.8,0.48
9238,15,355.319,4.550700000000002,0.6477395525891703,9238,6.427906976744186,Cc1c(C=O)c(-c2ccc(C(F)(F)F)cc2)nn1-c1ccc(C#N)cc1,2,6.627906976744185,0.6627906976744186
9239,15,413.3340000000002,6.476040000000006,0.43820997661421573,9239,5.0,CC=Cc1nn(-c2ccc(C(F)Br)cc2)c(C)c1Cc1ccc(C)cc1,0,5.0,0.5
9240,15,364.79799999999994,6.166320000000004,0.5062975736412041,9240,5.384615384615384,Cc1c(-c2ccccc2C(C)(F)Cl)cnn1-c1ccc(C(F)F)cc1,0,5.384615384615384,0.5384615384615384
9241,17,440.89600000000013,7.5610400000000055,0.29261402469568115,9241,4.62962962962963,Cc1nn(-c2ccccc2C(F)c2ccc(F)cc2)c(C)c1-c1cccc(C(F)Cl)c1,0,4.62962962962963,0.46296296296296297
9242,18,456.8950000000001,7.2809200000000045,0.2849106321185719,9242,5.631067961165048,COc1ccc(-c2c(C)nn(-c3ccc(C(F)(F)Cl)cc3)c2-c2ccc(CF)cc2)cc1,0,5.631067961165048,0.5631067961165048
9243,13,250.38600000000002,2.606300000000001,0.8138774754950651,9243,0.3389830508474576,CC(O)CCCN(C)C12C=CN=CC1CCCC2,0,0.3389830508474576,0.03389830508474576
